league,season,team,player,league_id,season_id,team_id,player_id,position,matches,minutes,goals,xg,np_goals,np_xg,assists,xa,shots,key_passes,yellow_cards,red_cards,xg_chain,xg_buildup
ENG-Premier League,2223,Leicester,Dennis Praet,1,2022,75,1234,M S,22,609,1,0.9074058122932911,1,0.9074058122932911,0,0.5022870898246765,5,3,1,0,2.4376747999340296,1.15929308347404
ENG-Premier League,2223,Leicester,Harry Souttar,1,2022,75,6329,D S,12,991,0,1.3052809908986092,0,1.3052809908986092,1,0.15115449950098991,8,3,2,0,2.2866605035960674,2.0949734933674335
ENG-Premier League,2223,Leicester,Harvey Barnes,1,2022,75,6681,F M S,34,2738,13,9.120478011667728,13,9.120478011667728,1,3.107304636389017,72,19,3,0,14.723602913320065,3.649019580334425
ENG-Premier League,2223,Leicester,James Justin,1,2022,75,7753,D,14,1257,0,0.14484700188040733,0,0.14484700188040733,0,0.30565660260617733,5,7,0,0,3.2727428637444973,2.8895581662654877
ENG-Premier League,2223,Leicester,James Maddison,1,2022,75,6818,F M S,30,2485,10,8.489387180656195,9,6.967049431055784,9,7.773198906332254,85,69,10,0,15.354668013751507,6.399377454072237
ENG-Premier League,2223,Leicester,Jamie Vardy,1,2022,75,755,F S,37,1832,3,6.644154226407409,3,5.882985373958945,4,1.7369483597576618,28,14,1,0,8.837213728576899,1.4230754468590021
ENG-Premier League,2223,Leicester,Jonny Evans,1,2022,75,807,D S,13,1057,0,0.08432190120220184,0,0.08432190120220184,0,0.0927421972155571,1,1,1,0,3.3804026413708925,3.2876606453210115
ENG-Premier League,2223,Leicester,Kelechi Iheanacho,1,2022,75,620,F M S,28,1120,5,6.133550511673093,4,5.372381644323468,5,3.7054135501384735,39,22,0,0,9.021692022681236,1.8175414633005857
ENG-Premier League,2223,Leicester,Kiernan Dewsbury-Hall,1,2022,75,9739,F M S,31,2334,2,1.8549880683422089,2,1.8549880683422089,2,3.0710923951119184,26,39,3,1,9.722595304250717,5.314303573220968
ENG-Premier League,2223,Leicester,Lewis Brunt,1,2022,75,10168,S,1,21,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0
ENG-Premier League,2223,Leicester,Luke Thomas,1,2022,75,8562,D S,17,1064,0,0.08259913139045238,0,0.08259913139045238,0,0.5999135356396437,3,4,3,0,3.165864273905754,2.7837561294436455
ENG-Premier League,2223,Leicester,Marc Albrighton,1,2022,75,753,M S,6,232,1,0.4420046992599964,1,0.4420046992599964,0,0.5711894929409027,2,6,0,0,2.0923749804496765,1.671343982219696
ENG-Premier League,2223,Leicester,Nampalys Mendy,1,2022,75,1785,M S,19,743,1,0.0925476998090744,1,0.0925476998090744,0,0.027258019894361496,2,2,1,0,2.870108552277088,2.8029084466397762
ENG-Premier League,2223,Leicester,Patson Daka,1,2022,75,9738,F M S,30,1164,4,4.064196912571788,4,4.064196912571788,4,2.733729289844632,30,17,2,0,8.224425293505192,1.5247648544609547
ENG-Premier League,2223,Leicester,Ricardo Pereira,1,2022,75,3303,D M S,10,450,1,0.08412889763712883,1,0.08412889763712883,1,0.41531921178102493,2,7,2,0,1.4952941313385963,1.1759900078177452
ENG-Premier League,2223,Leicester,Tetê,1,2022,75,10536,F M S,13,756,1,1.8560382332652807,1,1.8560382332652807,0,0.3867563046514988,15,6,0,0,3.7511419784277678,1.7394799161702394
ENG-Premier League,2223,Leicester,Timothy Castagne,1,2022,75,6157,D S,37,3257,2,1.9257993642240763,2,1.9257993642240763,3,3.172707935795188,18,21,3,0,11.603145258501172,8.605382116511464
ENG-Premier League,2223,Leicester,Victor Kristiansen,1,2022,75,11367,D S,12,902,0,0.11820390075445175,0,0.11820390075445175,1,0.6666268110275269,3,7,2,0,2.8209515437483788,2.4717506989836693
ENG-Premier League,2223,Leicester,Wilfred Ndidi,1,2022,75,5545,D M S,27,1691,0,0.15156159829348326,0,0.15156159829348326,0,0.05307970102876425,7,3,4,0,2.460558785125613,2.331264717504382
ENG-Premier League,2223,Leicester,Wout Faes,1,2022,75,8646,D,31,2790,1,1.100052266381681,1,1.100052266381681,2,0.5714022628962994,13,9,4,1,7.8726406786590815,7.729764981195331
ENG-Premier League,2223,Leicester,Youri Tielemans,1,2022,75,5956,M S,31,2365,3,2.239441570825875,2,0.7171045774593949,2,4.528865018859506,31,30,4,0,14.306540120393038,11.20656917989254
ENG-Premier League,2223,Liverpool,Alex Oxlade-Chamberlain,1,2022,87,966,F S,9,338,1,1.493293778039515,1,1.493293778039515,0,0.7890531122684479,7,5,0,0,2.451194860972464,0.5513057112693787
ENG-Premier League,2223,Liverpool,Alisson,1,2022,87,1257,GK,37,3330,0,0.0,0,0.0,1,0.16862599551677704,0,1,1,0,9.289638353511691,9.121012343093753
ENG-Premier League,2223,Liverpool,Andrew Robertson,1,2022,87,1688,D S,34,2609,0,1.0899251960217953,0,1.0899251960217953,8,6.820856744423509,13,52,3,0,13.145072411745787,10.343505259603262
ENG-Premier League,2223,Liverpool,Ben Doak,1,2022,87,11231,S,2,20,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0
ENG-Premier League,2223,Liverpool,Bobby Clark,1,2022,87,10997,S,1,5,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0
ENG-Premier League,2223,Liverpool,Caoimhin Kelleher,1,2022,87,7904,GK,1,90,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0
ENG-Premier League,2223,Liverpool,Cody Gakpo,1,2022,87,11296,F M S,21,1483,7,6.5545395612716675,7,6.5545395612716675,2,2.981710772961378,39,23,0,0,12.117870450019836,4.4253273122012615
ENG-Premier League,2223,Liverpool,Curtis Jones,1,2022,87,6665,M S,18,1059,3,1.2679023258388042,3,1.2679023258388042,1,1.010046985000372,15,14,2,0,6.753665236756206,4.948233054950833
ENG-Premier League,2223,Liverpool,Darwin Núñez,1,2022,87,10720,F S,29,1702,9,14.374805428087711,9,14.374805428087711,3,5.6468874625861645,84,28,1,1,20.277393620461226,3.4813443943858147
ENG-Premier League,2223,Liverpool,Diogo Jota,1,2022,87,6854,F M S,22,1132,7,6.437793597579002,7,6.437793597579002,4,1.7756053674966097,35,17,2,0,8.173869889229536,3.9002224784344435
ENG-Premier League,2223,Liverpool,Fabinho,1,2022,87,3420,M S,36,2691,0,0.6533067272976041,0,0.6533067272976041,2,2.687867143191397,18,17,11,0,15.346531419083476,13.409233009442687
ENG-Premier League,2223,Liverpool,Fabio Carvalho,1,2022,87,9501,F M S,13,330,2,1.1579107120633125,2,1.1579107120633125,0,0.10462799668312073,11,1,0,0,1.4301361963152885,0.7474121823906898
ENG-Premier League,2223,Liverpool,Harvey Elliott,1,2022,87,7546,F M S,32,1602,1,2.0270798355340958,1,2.0270798355340958,2,3.9797140900045633,36,26,2,0,14.912637444213033,10.783384276553988
ENG-Premier League,2223,Liverpool,Ibrahima Konaté,1,2022,87,6326,D S,18,1545,0,1.5610232884064317,0,1.5610232884064317,0,0.26672855019569397,11,1,5,0,4.783836133778095,4.113892234861851
ENG-Premier League,2223,Liverpool,James Milner,1,2022,87,489,D M S,31,841,0,0.38700058683753014,0,0.38700058683753014,1,1.6215140726417303,7,14,2,0,5.001216296106577,3.9429658446460962
ENG-Premier League,2223,Liverpool,Joel Matip,1,2022,87,332,D S,14,1095,1,0.6459370153024793,1,0.6459370153024793,0,0.3237086497247219,5,4,3,0,5.542334942147136,5.465866832062602
ENG-Premier League,2223,Liverpool,Jordan Henderson,1,2022,87,605,M S,35,2084,0,0.8594531016424298,0,0.8594531016424298,2,3.5926097091287374,23,31,2,0,13.003664009273052,10.28102646395564
ENG-Premier League,2223,Liverpool,Joseph Gomez,1,2022,87,987,D S,21,1443,0,0.12023621238768101,0,0.12023621238768101,0,0.04271490126848221,7,1,3,0,6.305879516527057,6.20889599993825
ENG-Premier League,2223,Liverpool,Konstantinos Tsimikas,1,2022,87,8852,D S,20,754,0,0.6083908993750811,0,0.6083908993750811,4,1.3976509422063828,7,18,3,0,3.3795336531475186,2.681559449993074
ENG-Premier League,2223,Liverpool,Luis Díaz,1,2022,87,10408,F M S,17,997,4,3.5687112770974636,4,3.5687112770974636,2,1.9563428275287151,27,13,2,0,9.511094518005848,4.636049032211304
ENG-Premier League,2223,Liverpool,Mohamed Salah,1,2022,87,1250,F M S,38,3307,19,23.340063713490963,17,20.295387655496597,12,8.720245610922575,125,65,2,0,32.54413793236017,8.866782674565911
ENG-Premier League,2223,Liverpool,Naby Keita,1,2022,87,5247,M S,8,290,0,0.43185498751699924,0,0.43185498751699924,0,0.7309129983186722,10,8,1,0,1.4848380237817764,0.37378280609846115
ENG-Premier League,2223,Liverpool,Nathaniel Phillips,1,2022,87,8228,D S,2,67,0,0.03138919919729233,0,0.03138919919729233,0,0.0,1,0,0,0,0.38563498854637146,0.38563498854637146
ENG-Premier League,2223,Liverpool,Roberto Firmino,1,2022,87,482,F M S,25,1203,11,8.122956335544586,11,8.122956335544586,4,3.0548400916159153,39,21,0,0,13.91264321282506,6.6901707127690315
ENG-Premier League,2223,Liverpool,Stefan Bajcetic,1,2022,87,10723,M S,11,534,1,0.9587988276034594,1,0.9587988276034594,0,0.7506909966468811,6,4,2,0,3.478168949484825,2.3341952990740538
ENG-Premier League,2223,Liverpool,Thiago Alcántara,1,2022,87,229,M S,18,1258,0,0.39727576170116663,0,0.39727576170116663,0,1.4019673261791468,10,17,2,0,8.877402268350124,7.261743916198611
ENG-Premier League,2223,Liverpool,Trent Alexander-Arnold,1,2022,87,1791,D S,37,2954,2,1.8788890931755304,2,1.8788890931755304,9,13.222441317513585,40,71,5,0,21.868592441082,16.189754247665405
ENG-Premier League,2223,Liverpool,Virgil van Dijk,1,2022,87,833,D,32,2839,3,3.122492080554366,3,3.122492080554366,1,1.1658173147588968,30,7,3,0,14.182128950953484,14.01483904197812
ENG-Premier League,2223,Manchester City,Aymeric Laporte,1,2022,88,2498,D S,12,993,0,0.7524237418547273,0,0.7524237418547273,0,0.212882986292243,10,6,0,0,3.6240071300417185,3.525606259703636
ENG-Premier League,2223,Manchester City,Bernardo Silva,1,2022,88,3635,D F M S,34,2194,4,2.2564154639840126,4,2.2564154639840126,5,3.916250504553318,25,30,5,0,17.542014747858047,13.04661456309259
ENG-Premier League,2223,Manchester City,Cole Palmer,1,2022,88,8497,F M S,14,336,0,0.913382014259696,0,0.913382014259696,1,0.6336369244381785,11,5,1,0,2.081893088296056,0.8175896219909191
ENG-Premier League,2223,Manchester City,Ederson,1,2022,88,6054,GK,35,3150,0,0.0,0,0.0,1,0.28556498885154724,0,1,3,0,10.671811463311315,10.671811463311315
ENG-Premier League,2223,Manchester City,Erling Haaland,1,2022,88,8260,F S,35,2803,36,32.761399537324905,29,27.433209866285324,8,5.8491098545491695,123,29,5,0,31.963398084044456,3.285816218703985
ENG-Premier League,2223,Manchester City,Ilkay Gündogan,1,2022,88,314,M S,31,2369,8,7.842695340514183,8,7.081526502966881,4,3.444544769823551,54,37,0,0,23.573771215975285,15.498776016756892
ENG-Premier League,2223,Manchester City,Jack Grealish,1,2022,88,675,F M S,28,2083,5,4.998198181390762,5,4.998198181390762,7,7.464956499636173,41,50,3,0,18.557112345471978,8.295533634722233
ENG-Premier League,2223,Manchester City,John Stones,1,2022,88,586,D M S,23,1852,2,1.3161899587139487,2,1.3161899587139487,2,1.4483567401766777,11,8,2,0,11.626406718045473,11.451622042804956
ENG-Premier League,2223,Manchester City,João Cancelo,1,2022,88,2379,D M S,17,1289,2,0.5918373949825764,2,0.5918373949825764,1,0.8360136020928621,17,12,3,1,8.179260186851025,7.247300129383802
ENG-Premier League,2223,Manchester City,Julián Álvarez,1,2022,88,10846,F M S,31,1416,9,7.753276175819337,8,6.992107159458101,0,2.0468210969120264,47,18,0,0,13.768698140978813,5.820535558275878
ENG-Premier League,2223,Manchester City,Kalvin Phillips,1,2022,88,8719,M S,12,275,0,0.24449077621102333,0,0.24449077621102333,0,0.13638579100370407,6,3,1,0,1.3482624273747206,1.1162777580320835
ENG-Premier League,2223,Manchester City,Kevin De Bruyne,1,2022,88,447,M S,32,2448,7,4.7582743894308805,7,4.7582743894308805,16,16.31964398175478,65,97,1,0,29.12851269170642,16.633560817688704
ENG-Premier League,2223,Manchester City,Kyle Walker,1,2022,88,638,D M S,27,1957,0,0.3253306970000267,0,0.3253306970000267,0,0.2089456282556057,5,6,3,0,12.982849795371294,12.794002283364534
ENG-Premier League,2223,Manchester City,Manuel Akanji,1,2022,88,6490,D S,29,2272,0,1.069366091862321,0,1.069366091862321,1,0.28084417432546616,15,7,2,0,12.94707053154707,12.824845530092716
ENG-Premier League,2223,Manchester City,Máximo Perrone,1,2022,88,11378,S,1,17,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0
ENG-Premier League,2223,Manchester City,Nathan Aké,1,2022,88,579,D S,26,1874,1,1.3441827092319727,1,1.3441827092319727,0,1.09055732563138,9,9,2,0,13.650609649717808,13.542976595461369
ENG-Premier League,2223,Manchester City,Phil Foden,1,2022,88,6055,F M S,32,1837,11,6.185852009803057,11,6.185852009803057,6,5.697479462251067,46,44,1,0,17.42637488618493,8.101508693769574
ENG-Premier League,2223,Manchester City,Rico Lewis,1,2022,88,10847,D M S,14,904,0,0.20031758211553097,0,0.20031758211553097,0,1.379109164699912,5,11,1,0,6.51468688249588,5.571969419717789
ENG-Premier League,2223,Manchester City,Riyad Mahrez,1,2022,88,750,F M S,30,1941,5,5.864552567712963,4,5.1033805115148425,10,6.157492842525244,43,51,2,0,18.33359582722187,11.644092932343483
ENG-Premier League,2223,Manchester City,Rodri,1,2022,88,2496,D M S,36,2938,2,4.119232214987278,2,4.119232214987278,6,4.539481725543737,50,32,5,0,26.801972568035126,23.071657463908195
ENG-Premier League,2223,Manchester City,Rúben Dias,1,2022,88,8961,D S,26,2006,0,1.9355910001322627,0,1.9355910001322627,0,0.3942475691437721,10,3,3,0,12.852464072406292,12.49297409504652
ENG-Premier League,2223,Manchester City,Sergio Gómez,1,2022,88,6656,M S,12,326,0,0.3138598967343569,0,0.3138598967343569,1,0.4458680246025324,7,5,0,0,2.0659322142601013,1.6488532945513725
ENG-Premier League,2223,Manchester City,Shea Charles,1,2022,88,11594,S,1,26,0,0.0,0,0.0,0,0.0,0,0,0,0,0.129426509141922,0.129426509141922
ENG-Premier League,2223,Manchester City,Stefan Ortega Moreno,1,2022,88,8786,GK,3,270,0,0.0,0,0.0,0,0.0,0,0,0,0,0.42193374037742615,0.42193374037742615
ENG-Premier League,2223,Manchester United,Aaron Wan-Bissaka,1,2022,89,5584,D S,19,1436,0,1.1713167987763882,0,1.1713167987763882,0,1.153474660590291,10,15,2,0,7.755331262946129,6.90122390165925
ENG-Premier League,2223,Manchester United,Alejandro Garnacho,1,2022,89,10552,M S,19,555,3,3.8779171984642744,3,3.8779171984642744,2,1.1436776779592037,24,3,3,0,6.564013659954071,1.711940459907055
ENG-Premier League,2223,Manchester United,Anthony Elanga,1,2022,89,9524,M S,16,408,0,1.2088623978197575,0,1.2088623978197575,1,1.1436329931020737,10,6,0,0,3.7241838313639164,1.8017782215029001
ENG-Premier League,2223,Manchester United,Anthony Martial,1,2022,89,553,F S,21,987,6,7.3281096909195185,5,6.566943714395165,2,1.7567607499659061,27,12,0,0,9.77430764771998,2.7753882352262735
ENG-Premier League,2223,Manchester United,Antony,1,2022,89,11094,F M S,25,1841,4,5.857848301529884,4,5.857848301529884,2,2.3707856694236398,72,28,5,0,13.837641645222902,7.11214586161077
ENG-Premier League,2223,Manchester United,Bruno Fernandes,1,2022,89,1228,M,37,3326,8,9.385456696152687,6,7.863118812441826,8,17.266709440387785,92,118,6,0,35.418096881359816,17.724953144788742
ENG-Premier League,2223,Manchester United,Casemiro,1,2022,89,2248,M S,28,2127,4,3.140908549539745,4,3.140908549539745,3,3.8724323799833655,34,28,7,2,18.88839770667255,13.882083844393492
ENG-Premier League,2223,Manchester United,Christian Eriksen,1,2022,89,646,F M S,28,2094,1,4.86724331881851,1,4.86724331881851,8,4.558254588395357,38,36,3,0,16.041057281196117,10.682778850197792
ENG-Premier League,2223,Manchester United,Cristiano Ronaldo,1,2022,89,2371,F S,10,517,1,2.1407179944217205,1,2.1407179944217205,0,0.3078578971326351,25,6,2,0,2.957992848008871,0.9433596841990948
ENG-Premier League,2223,Manchester United,David de Gea,1,2022,89,546,GK,38,3420,0,0.0,0,0.0,0,0.018550200387835503,0,1,0,0,6.570318281650543,6.551768273115158
ENG-Premier League,2223,Manchester United,Diogo Dalot,1,2022,89,7281,D S,26,2164,1,2.207693471573293,1,2.207693471573293,2,1.9137129141017795,22,29,6,0,11.690932909026742,8.903266048058867
ENG-Premier League,2223,Manchester United,Donny van de Beek,1,2022,89,8821,M S,7,157,0,0.08036869764328003,0,0.08036869764328003,0,0.12883769907057285,2,3,0,0,1.0236492864787579,0.8748480901122093
ENG-Premier League,2223,Manchester United,Facundo Pellistri,1,2022,89,9324,S,4,48,0,0.0,0,0.0,0,0.0,0,0,0,0,0.5577363073825836,0.5577363073825836
ENG-Premier League,2223,Manchester United,Fred,1,2022,89,6817,M S,35,1207,2,2.2472731824964285,2,2.2472731824964285,2,2.549862952902913,26,30,6,0,12.157874770462513,8.124852128326893
ENG-Premier League,2223,Manchester United,Harry Maguire,1,2022,89,1687,D S,16,750,0,0.1488308310508728,0,0.1488308310508728,0,0.38123219832777977,3,2,4,0,3.6848116889595985,3.6848116889595985
ENG-Premier League,2223,Manchester United,Jadon Sancho,1,2022,89,6345,F M S,26,1710,6,3.7890949305146933,6,3.7890949305146933,3,4.790035545825958,21,43,0,0,15.047371318563819,7.7076081950217485
ENG-Premier League,2223,Manchester United,Kobbie Mainoo,1,2022,89,11174,S,1,7,0,0.0,0,0.0,0,0.0,0,0,0,0,0.16662700474262238,0.16662700474262238
ENG-Premier League,2223,Manchester United,Lisandro Martínez,1,2022,89,10802,D S,27,2123,1,0.5251706019043922,1,0.5251706019043922,0,0.22932187095284462,10,6,6,0,8.252100160345435,8.186085043475032
ENG-Premier League,2223,Manchester United,Luke Shaw,1,2022,89,1006,D S,31,2570,1,0.9740113597363234,1,0.9740113597363234,2,3.826654343865812,14,34,8,0,12.464829174801707,10.296980248764157
ENG-Premier League,2223,Manchester United,Marcel Sabitzer,1,2022,89,5248,M S,11,635,0,0.6979504860937595,0,0.6979504860937595,1,1.3641165122389793,11,10,1,0,4.193243402987719,3.0633304938673973
ENG-Premier League,2223,Manchester United,Marcus Rashford,1,2022,89,556,F M S,35,2907,17,18.761760517954826,17,18.761760517954826,5,3.7354129292070866,108,31,2,0,30.331113813444972,9.589746218174696
ENG-Premier League,2223,Manchester United,Raphael Varane,1,2022,89,2245,D S,24,1918,0,0.911432646214962,0,0.911432646214962,0,0.14311769977211952,8,4,1,0,6.672149233520031,6.56157923489809
ENG-Premier League,2223,Manchester United,Scott McTominay,1,2022,89,5560,M S,24,1133,1,1.8013716908171773,1,1.8013716908171773,0,1.078185809776187,13,8,8,0,6.004832318983972,3.5477124359458685
ENG-Premier League,2223,Manchester United,Tyrell Malacia,1,2022,89,10803,D S,22,1376,0,0.16805899888277054,0,0.16805899888277054,0,0.7472324855625629,5,9,6,0,6.350732691586018,5.691335782408714
ENG-Premier League,2223,Manchester United,Victor Lindelöf,1,2022,89,6080,D S,20,1350,0,0.23235159739851952,0,0.23235159739851952,0,0.08466855436563492,3,3,1,0,7.236471671611071,7.146713148802519
ENG-Premier League,2223,Manchester United,Wout Weghorst,1,2022,89,7052,F M S,17,798,0,2.2213404029607773,0,2.2213404029607773,1,1.1286072386428714,14,14,1,0,4.879476927220821,2.340124439448118
ENG-Premier League,2223,Newcastle United,Alexander Isak,1,2022,86,5232,F S,22,1530,10,8.784851711243391,8,7.262516763061285,1,1.7707323329523206,51,15,3,0,11.15905637666583,2.8647358743473887
ENG-Premier League,2223,Newcastle United,Allan Saint-Maximin,1,2022,86,101,F S,25,1101,1,1.6111805494874716,1,1.6111805494874716,5,4.724137527868152,28,31,1,0,8.289438785985112,3.2378203477710485
ENG-Premier League,2223,Newcastle United,Bruno Guimarães,1,2022,86,8327,M,32,2762,4,2.726729958318174,4,2.726729958318174,5,3.8061026968061924,28,42,7,0,16.498836187645793,13.379123143851757
ENG-Premier League,2223,Newcastle United,Callum Wilson,1,2022,86,468,F S,31,1911,18,18.856768030673265,15,16.57326026633382,5,3.567963434383273,73,24,4,0,15.517562381923199,1.810890594497323
ENG-Premier League,2223,Newcastle United,Chris Wood,1,2022,86,4456,F S,25,808,3,3.4332568161189556,2,2.672087784856558,0,0.36069830134510994,12,6,0,0,3.6325308196246624,1.0803029127418995
ENG-Premier League,2223,Newcastle United,Dan Burn,1,2022,86,7382,D S,38,3130,1,2.2566577959805727,1,2.2566577959805727,0,2.0211693542078137,21,16,5,0,11.169189976528287,10.764644430950284
ENG-Premier League,2223,Newcastle United,Elliot Anderson,1,2022,86,9154,M S,22,353,0,1.1292364411056042,0,1.1292364411056042,1,1.5604944918304682,11,9,0,0,3.589391114190221,1.5997926257550716
ENG-Premier League,2223,Newcastle United,Emil Krafth,1,2022,86,1545,S,1,1,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0
ENG-Premier League,2223,Newcastle United,Fabian Schär,1,2022,86,76,D,36,3223,1,5.092751467600465,1,5.092751467600465,3,2.4296507444232702,56,19,7,0,10.184462796896696,8.898998957127333
ENG-Premier League,2223,Newcastle United,Jacob Murphy,1,2022,86,6063,F S,36,1215,4,3.6970865204930305,4,3.6970865204930305,2,2.6827865578234196,29,20,0,0,10.11375443264842,4.066189099103212
ENG-Premier League,2223,Newcastle United,Jamaal Lascelles,1,2022,86,766,D S,7,200,0,0.12024039402604103,0,0.12024039402604103,0,0.0,2,0,2,0,0.3834709972143173,0.3834709972143173
ENG-Premier League,2223,Newcastle United,Jamal Lewis,1,2022,86,7691,S,2,4,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0
ENG-Premier League,2223,Newcastle United,Javier Manquillo,1,2022,86,1719,S,4,25,0,0.0,0,0.0,0,0.0,0,0,0,0,0.11977600306272507,0.11977600306272507
ENG-Premier League,2223,Newcastle United,Joe Willock,1,2022,86,6630,M S,35,2634,3,7.266156509518623,3,7.266156509518623,6,7.388796498999,58,40,1,0,17.781154207885265,5.481370575726032
ENG-Premier League,2223,Newcastle United,Joelinton,1,2022,86,87,F M S,32,2677,6,6.252544686198235,6,6.252544686198235,1,3.116438364610076,51,26,12,0,12.307858122512698,7.0922601986676455
ENG-Premier League,2223,Newcastle United,Jonjo Shelvey,1,2022,86,769,M S,11,565,0,0.1604539966210723,0,0.1604539966210723,0,0.34915199130773544,6,6,1,0,0.9701165091246367,0.8328676056116819
ENG-Premier League,2223,Newcastle United,Kieran Trippier,1,2022,86,652,D,38,3368,1,0.8719969913363457,1,0.8719969913363457,7,13.462713163346052,14,110,5,0,17.47081391327083,14.60538318939507
ENG-Premier League,2223,Newcastle United,Lewis Miley,1,2022,86,11386,S,1,10,0,0.06400494277477264,0,0.06400494277477264,0,0.0,1,0,0,0,0.06400494277477264,0.0
ENG-Premier League,2223,Newcastle United,Martin Dubravka,1,2022,86,6532,GK S,2,157,0,0.0,0,0.0,0,0.0,0,0,0,0,0.6429070234298706,0.6429070234298706
ENG-Premier League,2223,Newcastle United,Matt Ritchie,1,2022,86,461,S,7,25,0,0.0,0,0.0,0,0.0817376971244812,0,1,0,0,0.12443900108337402,0.12443900108337402
ENG-Premier League,2223,Newcastle United,Matt Targett,1,2022,86,884,D S,17,575,0,0.02525929920375347,0,0.02525929920375347,0,0.3976358901709318,1,10,1,0,1.6489808280020952,1.5293232388794422
ENG-Premier League,2223,Newcastle United,Miguel Almirón,1,2022,86,7420,F S,34,2550,11,8.727059464901686,11,8.727059464901686,2,2.9551383573561907,69,26,2,0,14.478478658944368,5.557318415492773
ENG-Premier League,2223,Newcastle United,Nick Pope,1,2022,86,5552,GK,37,3261,0,0.0,0,0.0,0,0.017421899363398552,0,1,3,1,6.256090926006436,6.238660858944058
ENG-Premier League,2223,Newcastle United,Ryan Fraser,1,2022,86,1683,F S,8,309,0,0.3093165084719658,0,0.3093165084719658,0,0.35542329400777817,6,5,1,0,0.5467102974653244,0.19543549790978432
ENG-Premier League,2223,Newcastle United,Sean Longstaff,1,2022,86,7078,M S,33,2509,1,4.526227671653032,1,4.526227671653032,4,3.4510617526248097,33,23,2,0,12.269893657416105,6.193108232691884
ENG-Premier League,2223,Newcastle United,Sven Botman,1,2022,86,8635,D S,36,3141,0,2.445929459296167,0,2.445929459296167,0,0.9378497563302517,22,9,2,0,6.934289989992976,6.85584563575685
ENG-Premier League,2223,Nottingham Forest,Alex Mighten,1,2022,249,10761,S,1,5,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0
ENG-Premier League,2223,Nottingham Forest,André Ayew,1,2022,249,713,F S,13,286,0,0.9884005077183247,0,0.2272314913570881,0,0.03319670632481575,4,1,1,0,1.1744301989674568,0.914002001285553
ENG-Premier League,2223,Nottingham Forest,Brennan Johnson,1,2022,249,10760,F M S,38,2952,8,8.266518421471119,7,5.983012191951275,3,3.7432961594313383,55,28,6,0,12.170722473412752,2.8007613457739353
ENG-Premier League,2223,Nottingham Forest,Cafú,1,2022,249,5646,S,1,3,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0
ENG-Premier League,2223,Nottingham Forest,Cheikhou Kouyaté,1,2022,249,532,D M S,21,871,1,0.18670253828167915,1,0.18670253828167915,0,0.9933399967849255,6,8,3,0,2.0716649424284697,1.7446327153593302
ENG-Premier League,2223,Nottingham Forest,Danilo,1,2022,249,11317,M S,13,999,3,1.6606165627017617,3,1.6606165627017617,2,0.8088494967669249,15,9,1,0,2.9866478964686394,0.7929538227617741
ENG-Premier League,2223,Nottingham Forest,Dean Henderson,1,2022,249,7702,GK,18,1620,0,0.0,0,0.0,0,0.0,0,0,2,0,1.2316672131419182,1.2316672131419182
ENG-Premier League,2223,Nottingham Forest,Emmanuel Dennis,1,2022,249,9301,F M S,19,705,2,1.5486181434243917,2,1.5486181434243917,2,0.5363962892442942,21,7,3,0,2.086062991991639,0.9663639571517706
ENG-Premier League,2223,Nottingham Forest,Felipe,1,2022,249,7921,D S,16,1427,0,1.246483264490962,0,1.246483264490962,1,1.5024280175566673,13,7,4,0,2.322425527498126,2.1818392034620047
ENG-Premier League,2223,Nottingham Forest,Giulian Biancone,1,2022,249,7282,S,2,13,0,0.0,0,0.0,0,0.0,0,0,0,0,0.06861740350723267,0.06861740350723267
ENG-Premier League,2223,Nottingham Forest,Gustavo Scarpa,1,2022,249,11284,M S,6,173,0,0.20786987151950598,0,0.20786987151950598,0,0.027848999947309494,7,1,1,0,0.49719100445508957,0.29837629944086075
ENG-Premier League,2223,Nottingham Forest,Harry Toffolo,1,2022,249,10758,D M S,19,922,0,0.21827679499983788,0,0.21827679499983788,0,0.4909842014312744,6,5,2,0,2.4126636013388634,1.9461959954351187
ENG-Premier League,2223,Nottingham Forest,Jack Colback,1,2022,249,767,M S,11,480,0,0.0,0,0.0,0,0.28224780410528183,0,2,0,0,0.5764240063726902,0.31810400262475014
ENG-Premier League,2223,Nottingham Forest,Jesse Lingard,1,2022,249,558,F M S,17,937,0,0.6977619081735611,0,0.6977619081735611,0,0.43122308887541294,10,11,1,0,2.0684521049261093,1.2953029051423073
ENG-Premier League,2223,Nottingham Forest,Joe Worrall,1,2022,249,10756,D S,30,2210,1,0.9123191181570292,1,0.9123191181570292,0,0.567169152200222,7,4,6,0,4.2543785236775875,3.960568632930517
ENG-Premier League,2223,Nottingham Forest,Keylor Navas,1,2022,249,2243,GK,17,1530,0,0.0,0,0.0,0,0.0,0,0,2,0,1.1775650382041931,1.1775650382041931
