league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Chelsea,Tiemoué Bakayoko,1,2017,7340,2018-01-13 15:00:00,187371,80,3429,,,0.03681949898600578,0.7859999847412109,0.5129999923706055,77,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Chelsea,Tiemoué Bakayoko,1,2017,7340,2018-01-13 15:00:00,187372,80,3429,207639,Willian,0.016472499817609787,0.76,0.645,78,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Chelsea,Victor Moses,1,2017,7340,2018-01-13 15:00:00,187348,80,541,207636,Cesc Fàbregas,0.025306200608611107,0.7680000305175781,0.52,2,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Chelsea,Victor Moses,1,2017,7340,2018-01-13 15:00:00,187368,80,541,207639,Willian,0.03525619953870773,0.8480000305175781,0.3039999961853027,65,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Chelsea,Victor Moses,1,2017,7340,2018-01-13 15:00:00,187377,80,541,207640,Andreas Christensen,0.03517179936170578,0.815,0.33099998474121095,93,Right Foot,From Corner,Missed Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Chelsea,Willian,1,2017,7340,2018-01-13 15:00:00,187370,80,700,207635,N'Golo Kanté,0.043685100972652435,0.8969999694824219,0.28299999237060547,74,Left Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Aleksandar Dragovic,1,2017,7340,2018-01-13 15:00:00,187355,75,5219,,,0.110555000603199,0.94,0.595999984741211,11,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Jamie Vardy,1,2017,7340,2018-01-13 15:00:00,187350,75,755,207646,Ben Chilwell,0.07545849680900574,0.895,0.6509999847412109,8,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Jamie Vardy,1,2017,7340,2018-01-13 15:00:00,187351,75,755,207649,Matthew James,0.05984380096197128,0.9019999694824219,0.32099998474121094,9,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Jamie Vardy,1,2017,7340,2018-01-13 15:00:00,187358,75,755,207647,Riyad Mahrez,0.06441369652748108,0.8180000305175781,0.5459999847412109,19,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Jamie Vardy,1,2017,7340,2018-01-13 15:00:00,187360,75,755,207647,Riyad Mahrez,0.027270499616861343,0.795,0.3340000152587891,22,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Marc Albrighton,1,2017,7340,2018-01-13 15:00:00,187352,75,753,207652,Jamie Vardy,0.02892179973423481,0.825,0.32599998474121095,10,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Marc Albrighton,1,2017,7340,2018-01-13 15:00:00,187362,75,753,,,0.02384830079972744,0.78,0.5540000152587891,37,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Matthew James,1,2017,7340,2018-01-13 15:00:00,187364,75,4441,,,0.03592659905552864,0.8119999694824219,0.40599998474121096,48,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Riyad Mahrez,1,2017,7340,2018-01-13 15:00:00,187359,75,750,207650,Marc Albrighton,0.060315098613500595,0.850999984741211,0.46099998474121096,19,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Riyad Mahrez,1,2017,7340,2018-01-13 15:00:00,187365,75,750,207652,Jamie Vardy,0.019827699288725853,0.7759999847412109,0.37400001525878906,56,Left Foot,Set Piece,Blocked Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Shinji Okazaki,1,2017,7340,2018-01-13 15:00:00,187349,75,754,207646,Ben Chilwell,0.576852023601532,0.9590000152587891,0.5629999923706055,7,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Shinji Okazaki,1,2017,7340,2018-01-13 15:00:00,187353,75,754,207652,Jamie Vardy,0.14459900557994843,0.97,0.43,10,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Shinji Okazaki,1,2017,7340,2018-01-13 15:00:00,187361,75,754,207652,Jamie Vardy,0.08512309938669205,0.8530000305175781,0.425,37,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Chelsea-Leicester,Leicester,Wilfred Ndidi,1,2017,7340,2018-01-13 15:00:00,187354,75,5545,207647,Riyad Mahrez,0.05900869891047478,0.8980000305175782,0.519000015258789,11,,From Corner,Saved Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Burnley,Ashley Barnes,1,2017,7341,2018-01-13 15:00:00,187383,92,4422,207677,Sam Vokes,0.049721598625183105,0.8059999847412109,0.5120000076293946,31,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Burnley,Ashley Barnes,1,2017,7341,2018-01-13 15:00:00,187385,92,4422,207670,James Tarkowski,0.03723670169711113,0.8090000152587891,0.49900001525878906,39,Left Foot,Set Piece,Saved Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Burnley,Ashley Barnes,1,2017,7341,2018-01-13 15:00:00,187391,92,4422,207674,Johann Berg Gudmundsson,0.07200119644403458,0.9180000305175782,0.57,51,,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Burnley,Ashley Barnes,1,2017,7341,2018-01-13 15:00:00,187400,92,4422,207672,Steven Defour,0.27729299664497375,0.88,0.509000015258789,83,Right Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Burnley,Jack Cork,1,2017,7341,2018-01-13 15:00:00,187396,92,712,,,0.04573940113186836,0.8169999694824219,0.5540000152587891,61,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Burnley,Sam Vokes,1,2017,7341,2018-01-13 15:00:00,187384,92,1661,207674,Johann Berg Gudmundsson,0.32427000999450684,0.92,0.544000015258789,36,,Set Piece,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Burnley,Sam Vokes,1,2017,7341,2018-01-13 15:00:00,187393,92,1661,207672,Steven Defour,0.0797400027513504,0.9309999847412109,0.4129999923706055,55,,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Burnley,Sam Vokes,1,2017,7341,2018-01-13 15:00:00,187402,92,1661,207672,Steven Defour,0.021846899762749672,0.875999984741211,0.4929999923706055,91,,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Bakary Sako,1,2017,7341,2018-01-13 15:00:00,187378,78,520,207661,Wilfried Zaha,0.0593314990401268,0.8109999847412109,0.4929999923706055,7,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Bakary Sako,1,2017,7341,2018-01-13 15:00:00,187380,78,520,207665,Christian Benteke,0.037622999399900436,0.92,0.7180000305175781,20,Left Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Bakary Sako,1,2017,7341,2018-01-13 15:00:00,187381,78,520,207661,Wilfried Zaha,0.11730299890041351,0.95,0.595999984741211,26,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Bakary Sako,1,2017,7341,2018-01-13 15:00:00,187390,78,520,207657,Timothy Fosu-Mensah,0.06575050204992294,0.95,0.6430000305175781,43,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Bakary Sako,1,2017,7341,2018-01-13 15:00:00,187392,78,520,207657,Timothy Fosu-Mensah,0.040209200233221054,0.89,0.595999984741211,52,,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Bakary Sako,1,2017,7341,2018-01-13 15:00:00,187398,78,520,207663,Luka Milivojevic,0.01927250064909458,0.84,0.524000015258789,71,,Set Piece,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Christian Benteke,1,2017,7341,2018-01-13 15:00:00,187382,78,606,207663,Luka Milivojevic,0.2949190139770508,0.915,0.51,26,,From Corner,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Christian Benteke,1,2017,7341,2018-01-13 15:00:00,187389,78,606,207660,Patrick van Aanholt,0.5932729840278625,0.9359999847412109,0.47299999237060547,42,Right Foot,Set Piece,Saved Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Christian Benteke,1,2017,7341,2018-01-13 15:00:00,187394,78,606,207666,Bakary Sako,0.07041630148887634,0.9130000305175782,0.595999984741211,56,,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Christian Benteke,1,2017,7341,2018-01-13 15:00:00,187397,78,606,207666,Bakary Sako,0.07813619822263718,0.925,0.48400001525878905,68,,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Christian Benteke,1,2017,7341,2018-01-13 15:00:00,187401,78,606,,,0.04001149907708168,0.894000015258789,0.36,89,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,James McArthur,1,2017,7341,2018-01-13 15:00:00,187399,78,633,207661,Wilfried Zaha,0.2022169977426529,0.9290000152587891,0.6619999694824219,82,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Luka Milivojevic,1,2017,7341,2018-01-13 15:00:00,187379,78,5549,207660,Patrick van Aanholt,0.01899310015141964,0.7340000152587891,0.355,8,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Martin Kelly,1,2017,7341,2018-01-13 15:00:00,187386,78,525,,,0.052324600517749786,0.8269999694824218,0.5329999923706055,41,Left Foot,Set Piece,Blocked Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Martin Kelly,1,2017,7341,2018-01-13 15:00:00,187387,78,525,,,0.050181299448013306,0.950999984741211,0.7030000305175781,42,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Patrick van Aanholt,1,2017,7341,2018-01-13 15:00:00,187388,78,730,,,0.019901199266314507,0.7930000305175782,0.625,42,Left Foot,Set Piece,Missed Shot
ENG-Premier League,1718,2018-01-13 Crystal Palace-Burnley,Crystal Palace,Wilfried Zaha,1,2017,7341,2018-01-13 15:00:00,187395,78,522,207665,Christian Benteke,0.09878859668970108,0.9290000152587891,0.37099998474121093,56,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,Huddersfield,Alex Pritchard,1,2017,7342,2018-01-13 15:00:00,187417,219,815,,,0.055446699261665344,0.7390000152587891,0.5540000152587891,72,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,Huddersfield,Christopher Schindler,1,2017,7342,2018-01-13 15:00:00,187407,219,6031,207685,Aaron Mooy,0.10700099915266037,0.965999984741211,0.575999984741211,38,,From Corner,Missed Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,Huddersfield,Christopher Schindler,1,2017,7342,2018-01-13 15:00:00,187418,219,6031,207682,Zanka,0.06878229975700378,0.9009999847412109,0.5670000076293945,73,Right Foot,From Corner,Missed Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,Huddersfield,Joe Lolley,1,2017,7342,2018-01-13 15:00:00,187408,219,6139,207685,Aaron Mooy,0.03820760175585747,0.874000015258789,0.295,39,Left Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,Huddersfield,Laurent Depoitre,1,2017,7342,2018-01-13 15:00:00,187412,219,6038,,,0.3748379945755005,0.9119999694824219,0.5270000076293946,52,,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,Huddersfield,Rajiv van La Parra,1,2017,7342,2018-01-13 15:00:00,187403,219,6036,,,0.008946370333433151,0.705,0.7440000152587891,5,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,Huddersfield,Rajiv van La Parra,1,2017,7342,2018-01-13 15:00:00,187404,219,6036,207685,Aaron Mooy,0.014710599556565285,0.7469999694824219,0.6909999847412109,8,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,Huddersfield,Scott Malone,1,2017,7342,2018-01-13 15:00:00,187416,219,6040,,,0.01306769996881485,0.72,0.639000015258789,69,Left Foot,From Corner,Missed Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,West Ham,Angelo Ogbonna,1,2017,7342,2018-01-13 15:00:00,187410,81,528,207703,Marko Arnautovic,0.12223800271749496,0.955,0.44599998474121094,51,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,West Ham,Angelo Ogbonna,1,2017,7342,2018-01-13 15:00:00,187411,81,528,207695,Aaron Cresswell,0.04161449894309044,0.904000015258789,0.575999984741211,51,,From Corner,Blocked Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,West Ham,Manuel Lanzini,1,2017,7342,2018-01-13 15:00:00,187406,81,535,,,0.03242290019989014,0.7919999694824219,0.8480000305175781,31,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,West Ham,Manuel Lanzini,1,2017,7342,2018-01-13 15:00:00,187413,81,535,207703,Marko Arnautovic,0.07849989831447601,0.8590000152587891,0.6509999847412109,54,Right Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,West Ham,Manuel Lanzini,1,2017,7342,2018-01-13 15:00:00,187414,81,535,207703,Marko Arnautovic,0.33511900901794434,0.885,0.3629999923706055,55,Right Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,West Ham,Manuel Lanzini,1,2017,7342,2018-01-13 15:00:00,187415,81,535,207703,Marko Arnautovic,0.12264599651098251,0.8480000305175781,0.475,60,Right Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,West Ham,Mark Noble,1,2017,7342,2018-01-13 15:00:00,187405,81,533,,,0.07660940289497375,0.8859999847412109,0.375,24,Right Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Huddersfield-West Ham,West Ham,Marko Arnautovic,1,2017,7342,2018-01-13 15:00:00,187409,81,865,207699,Cheikhou Kouyaté,0.17770400643348694,0.86,0.5870000076293945,45,Left Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Ayoze Pérez,1,2017,7345,2018-01-13 15:00:00,187423,86,770,207716,Dwight Gayle,0.03274039924144745,0.8830000305175781,0.255,17,Right Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Ayoze Pérez,1,2017,7345,2018-01-13 15:00:00,187425,86,770,207713,Matt Ritchie,0.3335300087928772,0.9159999847412109,0.549000015258789,25,Right Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Ayoze Pérez,1,2017,7345,2018-01-13 15:00:00,187434,86,770,207712,Jonjo Shelvey,0.10049200057983398,0.8919999694824219,0.6790000152587891,67,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Christian Atsu,1,2017,7345,2018-01-13 15:00:00,187436,86,2344,207713,Matt Ritchie,0.11467699706554413,0.9080000305175782,0.5059999847412109,71,,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Dwight Gayle,1,2017,7345,2018-01-13 15:00:00,187419,86,743,207710,Paul Dummett,0.34774601459503174,0.919000015258789,0.4809999847412109,3,,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Dwight Gayle,1,2017,7345,2018-01-13 15:00:00,187421,86,743,207714,Ayoze Pérez,0.3816620111465454,0.9269999694824219,0.5070000076293946,11,,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Dwight Gayle,1,2017,7345,2018-01-13 15:00:00,187430,86,743,207714,Ayoze Pérez,0.05729139968752861,0.855999984741211,0.6519999694824219,48,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Jonjo Shelvey,1,2017,7345,2018-01-13 15:00:00,187426,86,769,,,0.1887589991092682,0.8280000305175781,0.5459999847412109,32,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Joselu,1,2017,7345,2018-01-13 15:00:00,187435,86,866,,,0.10824699699878693,0.965,0.35700000762939454,67,Right Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Mohamed Diamé,1,2017,7345,2018-01-13 15:00:00,187420,86,4471,,,0.025759799405932426,0.775,0.625,8,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Mohamed Diamé,1,2017,7345,2018-01-13 15:00:00,187437,86,4471,,,0.016111500561237335,0.735999984741211,0.4909999847412109,75,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Newcastle United,Paul Dummett,1,2017,7345,2018-01-13 15:00:00,187424,86,853,207713,Matt Ritchie,0.13116399943828583,0.9290000152587891,0.5870000076293945,21,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Swansea,Jordan Ayew,1,2017,7345,2018-01-13 15:00:00,187431,84,672,207720,Mike van der Hoorn,0.04487669840455055,0.8780000305175781,0.515,59,,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Swansea,Jordan Ayew,1,2017,7345,2018-01-13 15:00:00,187432,84,672,,,0.2906300127506256,0.9119999694824219,0.4570000076293945,59,,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Swansea,Ki Sung-yueng,1,2017,7345,2018-01-13 15:00:00,187427,84,723,207725,Nathan Dyer,0.038052499294281006,0.8119999694824219,0.37900001525878907,34,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Swansea,Kyle Bartley,1,2017,7345,2018-01-13 15:00:00,187429,84,964,207724,Ki Sung-yueng,0.011062700301408768,0.8980000305175782,0.34799999237060547,46,,From Corner,Missed Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Swansea,Mike van der Hoorn,1,2017,7345,2018-01-13 15:00:00,187428,84,1702,207722,Kyle Bartley,0.08574219793081284,0.9330000305175781,0.4929999923706055,35,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Swansea,Oliver McBurnie,1,2017,7345,2018-01-13 15:00:00,187422,84,1736,207723,Martin Olsson,0.09139589965343475,0.8880000305175781,0.5420000076293945,14,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Swansea,Oliver McBurnie,1,2017,7345,2018-01-13 15:00:00,187433,84,1736,207728,Jordan Ayew,0.047066301107406616,0.945,0.585,66,,Set Piece,Saved Shot
ENG-Premier League,1718,2018-01-13 Newcastle United-Swansea,Swansea,Wilfried Bony,1,2017,7345,2018-01-13 15:00:00,187438,84,622,,,0.2999899983406067,0.8069999694824219,0.51,92,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Everton,Cenk Tosun,1,2017,7346,2018-01-13 17:30:00,187564,72,6477,207867,Gylfi Sigurdsson,0.07023370265960693,0.91,0.45799999237060546,21,,From Corner,Blocked Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Everton,Cenk Tosun,1,2017,7346,2018-01-13 17:30:00,187572,72,6477,207859,Jonjoe Kenny,0.07965759932994843,0.9019999694824219,0.504000015258789,31,,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Everton,Idrissa Gueye,1,2017,7346,2018-01-13 17:30:00,187563,72,668,,,0.015363500453531742,0.7380000305175781,0.56,20,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Everton,James McCarthy,1,2017,7346,2018-01-13 17:30:00,187573,72,589,,,0.02804959937930107,0.8480000305175781,0.48900001525878906,39,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Everton,Wayne Rooney,1,2017,7346,2018-01-13 17:30:00,187562,72,629,207868,Cenk Tosun,0.05317610129714012,0.8119999694824219,0.5459999847412109,15,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Everton,Wayne Rooney,1,2017,7346,2018-01-13 17:30:00,187576,72,629,207868,Cenk Tosun,0.011998999863862991,0.7140000152587891,0.49,48,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Everton,Wayne Rooney,1,2017,7346,2018-01-13 17:30:00,187579,72,629,,,0.03186500072479248,0.8530000305175781,0.46799999237060547,57,Left Foot,Set Piece,Blocked Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Christian Eriksen,1,2017,7346,2018-01-13 17:30:00,187585,82,646,207852,Dele Alli,0.41981199383735657,0.855999984741211,0.5270000076293946,80,Right Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Dele Alli,1,2017,7346,2018-01-13 17:30:00,187577,82,645,207853,Son Heung-Min,0.5206289887428284,0.935,0.5979999923706054,51,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Dele Alli,1,2017,7346,2018-01-13 17:30:00,187583,82,645,,,0.4508819878101349,0.8919999694824219,0.539000015258789,76,Right Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Harry Kane,1,2017,7346,2018-01-13 17:30:00,187565,82,647,207849,Mousa Dembélé,0.03333330154418945,0.825999984741211,0.6680000305175782,21,Right Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Harry Kane,1,2017,7346,2018-01-13 17:30:00,187567,82,647,207849,Mousa Dembélé,0.016699200496077538,0.745999984741211,0.6480000305175782,22,Left Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Harry Kane,1,2017,7346,2018-01-13 17:30:00,187568,82,647,207852,Dele Alli,0.08818720281124115,0.840999984741211,0.46299999237060546,24,Right Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Harry Kane,1,2017,7346,2018-01-13 17:30:00,187575,82,647,207853,Son Heung-Min,0.664027988910675,0.9519999694824218,0.5129999923706055,46,Right Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Harry Kane,1,2017,7346,2018-01-13 17:30:00,187578,82,647,,,0.023402299731969833,0.749000015258789,0.43900001525878907,54,Right Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Harry Kane,1,2017,7346,2018-01-13 17:30:00,187581,82,647,207850,Eric Dier,0.549813985824585,0.9369999694824219,0.515,58,Left Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Jan Vertonghen,1,2017,7346,2018-01-13 17:30:00,187571,82,640,207851,Christian Eriksen,0.014246299862861633,0.6969999694824218,0.5459999847412109,28,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Serge Aurier,1,2017,7346,2018-01-13 17:30:00,187566,82,3600,,,0.015478599816560745,0.8009999847412109,0.28700000762939454,21,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Serge Aurier,1,2017,7346,2018-01-13 17:30:00,187569,82,3600,207851,Christian Eriksen,0.049562301486730576,0.9119999694824219,0.3220000076293945,25,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Son Heung-Min,1,2017,7346,2018-01-13 17:30:00,187561,82,453,207851,Christian Eriksen,0.028795599937438965,0.9069999694824219,0.6179999923706054,14,,Set Piece,Missed Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Son Heung-Min,1,2017,7346,2018-01-13 17:30:00,187570,82,453,207845,Serge Aurier,0.7959330081939697,0.9669999694824218,0.505,25,Right Foot,Open Play,Goal
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Son Heung-Min,1,2017,7346,2018-01-13 17:30:00,187574,82,453,207850,Eric Dier,0.0761990025639534,0.8919999694824219,0.68,46,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Son Heung-Min,1,2017,7346,2018-01-13 17:30:00,187580,82,453,207854,Harry Kane,0.08529459685087204,0.8109999847412109,0.5279999923706055,57,Left Foot,Open Play,Shot On Post
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Son Heung-Min,1,2017,7346,2018-01-13 17:30:00,187582,82,453,207852,Dele Alli,0.43524599075317383,0.9280000305175782,0.62,76,Right Foot,Open Play,Saved Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Son Heung-Min,1,2017,7346,2018-01-13 17:30:00,187584,82,453,207857,Victor Wanyama,0.13116900622844696,0.9019999694824219,0.669000015258789,79,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Son Heung-Min,1,2017,7346,2018-01-13 17:30:00,187586,82,453,207856,Moussa Sissoko,0.08217400312423706,0.8640000152587891,0.6179999923706054,83,Right Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Tottenham-Everton,Tottenham,Victor Wanyama,1,2017,7346,2018-01-13 17:30:00,187587,82,836,207852,Dele Alli,0.01957770064473152,0.7219999694824218,0.47400001525878904,88,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1718,2018-01-13 Watford-Southampton,Southampton,Cédric Soares,1,2017,7347,2018-01-13 15:00:00,187440,74,847,,,0.028398100286722183,0.8230000305175781,0.3029999923706055,13,Left Foot,Open Play,Missed Shot
ENG-Premier League,1718,2018-01-13 Watford-Southampton,Southampton,James Ward-Prowse,1,2017,7347,2018-01-13 15:00:00,187443,74,843,,,0.061387598514556885,0.865999984741211,0.37900001525878907,19,Right Foot,Open Play,Goal
