league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Manuel Lanzini,1,2015,218,2015-11-29 18:05:00,53223,81,535,,,0.05049610137939453,0.784000015258789,0.5259999847412109,23,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Manuel Lanzini,1,2015,218,2015-11-29 18:05:00,53224,81,535,58989,Mauro Zárate,0.09013129770755768,0.87,0.365,28,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Mauro Zárate,1,2015,218,2015-11-29 18:05:00,53219,81,939,58987,Manuel Lanzini,0.09465000033378601,0.925,0.6509999847412109,8,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Mauro Zárate,1,2015,218,2015-11-29 18:05:00,53221,81,939,,,0.057297199964523315,0.7530000305175781,0.6179999923706054,16,Right Foot,Direct Freekick,Goal
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Mauro Zárate,1,2015,218,2015-11-29 18:05:00,53226,81,939,58984,Aaron Cresswell,0.08094789832830429,0.865,0.445,42,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Mauro Zárate,1,2015,218,2015-11-29 18:05:00,53234,81,939,,,0.06790679693222046,0.7780000305175782,0.35200000762939454,62,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Mauro Zárate,1,2015,218,2015-11-29 18:05:00,53237,81,939,,,0.03540340065956116,0.8119999694824219,0.5429999923706055,73,Right Foot,From Corner,Missed Shot
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Mauro Zárate,1,2015,218,2015-11-29 18:05:00,53238,81,939,58991,Nikica Jelavic,0.018354399129748344,0.86,0.765,75,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Nikica Jelavic,1,2015,218,2015-11-29 18:05:00,53240,81,940,,,0.06055629998445511,0.8669999694824219,0.6309999847412109,82,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Victor Moses,1,2015,218,2015-11-29 18:05:00,53228,81,541,58988,Cheikhou Kouyaté,0.0583186000585556,0.924000015258789,0.23899999618530274,44,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Victor Moses,1,2015,218,2015-11-29 18:05:00,53241,81,541,58987,Manuel Lanzini,0.04516860097646713,0.879000015258789,0.629000015258789,88,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-11-29 West Ham-West Bromwich Albion,West Ham,Winston Reid,1,2015,218,2015-11-29 18:05:00,53230,81,529,,,0.0,0.105,0.5690000152587891,49,,Open Play,Own Goal
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Aaron Ramsey,1,2015,225,2015-12-05 19:00:00,53470,83,504,59265,Alex Oxlade-Chamberlain,0.024123499169945717,0.78,0.62,6,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Aaron Ramsey,1,2015,225,2015-12-05 19:00:00,53473,83,504,,,0.015409699641168118,0.735,0.46700000762939453,28,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Aaron Ramsey,1,2015,225,2015-12-05 19:00:00,53477,83,504,59260,Nacho Monreal,0.36133700609207153,0.8980000305175782,0.5870000076293945,46,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Aaron Ramsey,1,2015,225,2015-12-05 19:00:00,53480,83,504,59264,Mesut Özil,0.03509550169110298,0.8230000305175781,0.674000015258789,56,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Aaron Ramsey,1,2015,225,2015-12-05 19:00:00,53488,83,504,59264,Mesut Özil,0.3142159879207611,0.9130000305175782,0.4129999923706055,70,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Aaron Ramsey,1,2015,225,2015-12-05 19:00:00,53493,83,504,59264,Mesut Özil,0.11952699720859528,0.8780000305175781,0.5559999847412109,90,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Aaron Ramsey,1,2015,225,2015-12-05 19:00:00,53496,83,504,,,0.6452239751815796,0.9490000152587891,0.5259999847412109,92,Right Foot,Open Play,Goal
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Alex Oxlade-Chamberlain,1,2015,225,2015-12-05 19:00:00,53479,83,966,59262,Aaron Ramsey,0.017453599721193314,0.74,0.5470000076293945,51,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Calum Chambers,1,2015,225,2015-12-05 19:00:00,53494,83,508,59267,Kieran Gibbs,0.04064770042896271,0.78,0.425,92,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Calum Chambers,1,2015,225,2015-12-05 19:00:00,53495,83,508,59269,Theo Walcott,0.0956777036190033,0.8969999694824219,0.34700000762939454,92,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Héctor Bellerín,1,2015,225,2015-12-05 19:00:00,53486,83,492,59261,Mathieu Flamini,0.07945849746465683,0.9030000305175782,0.33099998474121095,64,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Joel Campbell,1,2015,225,2015-12-05 19:00:00,53475,83,506,59264,Mesut Özil,0.3094930052757263,0.895,0.6930000305175781,32,Left Foot,Open Play,Goal
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Mesut Özil,1,2015,225,2015-12-05 19:00:00,53483,83,499,59262,Aaron Ramsey,0.030325299128890038,0.8140000152587891,0.6909999847412109,60,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Olivier Giroud,1,2015,225,2015-12-05 19:00:00,53476,83,502,,,0.0,0.048000001907348634,0.42700000762939455,44,Left Foot,Set Piece,Own Goal
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Olivier Giroud,1,2015,225,2015-12-05 19:00:00,53484,83,502,59262,Aaron Ramsey,0.10531800240278244,0.91,0.5479999923706055,62,,Open Play,Goal
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Olivier Giroud,1,2015,225,2015-12-05 19:00:00,53487,83,502,59264,Mesut Özil,0.10076099634170532,0.93,0.45,65,,From Corner,Blocked Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Arsenal,Theo Walcott,1,2015,225,2015-12-05 19:00:00,53485,83,503,59262,Aaron Ramsey,0.06325650215148926,0.9009999847412109,0.7069999694824218,64,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,DeAndre Yedlin,1,2015,225,2015-12-05 19:00:00,53478,77,727,,,0.014327200129628181,0.7440000152587891,0.3629999923706055,47,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,Duncan Watmore,1,2015,225,2015-12-05 19:00:00,53471,77,919,59279,Steven Fletcher,0.09891310334205627,0.9369999694824219,0.49700000762939456,8,,Set Piece,Missed Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,Duncan Watmore,1,2015,225,2015-12-05 19:00:00,53490,77,919,59275,Yann M'Vila,0.049095600843429565,0.8919999694824219,0.32599998474121095,74,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,Fabio Borini,1,2015,225,2015-12-05 19:00:00,53469,77,737,59280,Duncan Watmore,0.2971529960632324,0.8330000305175781,0.32,3,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,Fabio Borini,1,2015,225,2015-12-05 19:00:00,53474,77,737,59271,Younes Kaboul,0.09372080117464066,0.905,0.5170000076293946,30,,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,Patrick van Aanholt,1,2015,225,2015-12-05 19:00:00,53492,77,730,59282,Jack Rodwell,0.3274570107460022,0.875,0.629000015258789,88,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,Steven Fletcher,1,2015,225,2015-12-05 19:00:00,53481,77,930,59280,Duncan Watmore,0.020697999745607376,0.7680000305175781,0.355,56,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,Steven Fletcher,1,2015,225,2015-12-05 19:00:00,53482,77,930,59276,Ola Toivonen,0.5684189796447754,0.98,0.555,57,Left Foot,From Corner,Saved Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,Yann M&#039;Vila,1,2015,225,2015-12-05 19:00:00,53472,77,732,59274,DeAndre Yedlin,0.016791900619864464,0.7480000305175781,0.34900001525878904,22,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,Yann M&#039;Vila,1,2015,225,2015-12-05 19:00:00,53489,77,732,,,0.01773490011692047,0.745,0.47700000762939454,71,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Arsenal-Sunderland,Sunderland,Younes Kaboul,1,2015,225,2015-12-05 19:00:00,53491,77,736,,,0.01849460043013096,0.7680000305175781,0.6659999847412109,76,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Dan Gosling,1,2015,228,2015-12-05 21:30:00,53729,73,462,59555,Junior Stanislas,0.018083399161696434,0.7419999694824219,0.37099998474121093,28,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Dan Gosling,1,2015,228,2015-12-05 21:30:00,53752,73,462,59552,Matt Ritchie,0.09573540091514587,0.9769999694824218,0.3840000152587891,91,Right Foot,Set Piece,Saved Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Glenn Murray,1,2015,228,2015-12-05 21:30:00,53748,73,882,,,0.4502139985561371,0.9630000305175781,0.545,81,,From Corner,Goal
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Harry Arter,1,2015,228,2015-12-05 21:30:00,53726,73,881,59555,Junior Stanislas,0.016359100118279457,0.725,0.5970000076293945,24,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Harry Arter,1,2015,228,2015-12-05 21:30:00,53751,73,881,,,0.08014500141143799,0.9059999847412109,0.33,90,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Joshua King,1,2015,228,2015-12-05 21:30:00,53724,73,465,,,0.1618639975786209,0.875999984741211,0.515,11,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Joshua King,1,2015,228,2015-12-05 21:30:00,53725,73,465,59554,Dan Gosling,0.0559225007891655,0.8859999847412109,0.3139999961853027,14,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Joshua King,1,2015,228,2015-12-05 21:30:00,53732,73,465,,,0.043932199478149414,0.98,0.29100000381469726,35,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Joshua King,1,2015,228,2015-12-05 21:30:00,53733,73,465,59553,Harry Arter,0.03180969879031181,0.8180000305175781,0.6819999694824219,39,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Junior Stanislas,1,2015,228,2015-12-05 21:30:00,53721,73,463,,,0.058464400470256805,0.8390000152587891,0.5729999923706055,6,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Junior Stanislas,1,2015,228,2015-12-05 21:30:00,53722,73,463,59554,Dan Gosling,0.05000689998269081,0.875999984741211,0.6930000305175781,9,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Junior Stanislas,1,2015,228,2015-12-05 21:30:00,53723,73,463,59556,Joshua King,0.08363579958677292,0.855999984741211,0.6580000305175782,11,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Matt Ritchie,1,2015,228,2015-12-05 21:30:00,53739,73,461,,,0.027182400226593018,0.779000015258789,0.31799999237060544,46,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Matt Ritchie,1,2015,228,2015-12-05 21:30:00,53749,73,461,59557,Glenn Murray,0.0336511991918087,0.7859999847412109,0.6370000076293946,83,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Bournemouth,Steve Cook,1,2015,228,2015-12-05 21:30:00,53747,73,458,,,0.09477759897708893,0.9130000305175782,0.4229999923706055,81,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Branislav Ivanovic,1,2015,228,2015-12-05 21:30:00,53750,80,682,59541,Pedro,0.015196200460195541,0.7280000305175781,0.33599998474121096,84,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Diego Costa,1,2015,228,2015-12-05 21:30:00,53744,80,802,59538,Cesc Fàbregas,0.12114699929952621,0.8959999847412109,0.6469999694824219,76,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Eden Hazard,1,2015,228,2015-12-05 21:30:00,53720,80,701,59539,Willian,0.04373700171709061,0.9130000305175782,0.28600000381469726,1,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Eden Hazard,1,2015,228,2015-12-05 21:30:00,53731,80,701,59541,Pedro,0.03013180010020733,0.8090000152587891,0.32599998474121095,34,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Gary Cahill,1,2015,228,2015-12-05 21:30:00,53727,80,699,59539,Willian,0.1060509979724884,0.9219999694824219,0.500999984741211,26,,From Corner,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Kurt Zouma,1,2015,228,2015-12-05 21:30:00,53736,80,935,59539,Willian,0.07856760174036026,0.9590000152587891,0.41,40,Left Foot,From Corner,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Kurt Zouma,1,2015,228,2015-12-05 21:30:00,53745,80,935,59539,Willian,0.03890170156955719,0.9669999694824218,0.5979999923706054,77,,From Corner,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Loïc Remy,1,2015,228,2015-12-05 21:30:00,53753,80,690,59542,Eden Hazard,0.057992298156023026,0.94,0.5109999847412109,93,,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Nemanja Matic,1,2015,228,2015-12-05 21:30:00,53730,80,697,59539,Willian,0.01516180019825697,0.7380000305175781,0.33599998474121096,32,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Nemanja Matic,1,2015,228,2015-12-05 21:30:00,53742,80,697,,,0.5522480010986328,0.9619999694824218,0.5259999847412109,53,,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Nemanja Matic,1,2015,228,2015-12-05 21:30:00,53746,80,697,59542,Eden Hazard,0.018254699185490608,0.735,0.5359999847412109,78,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Oscar,1,2015,228,2015-12-05 21:30:00,53737,80,692,59542,Eden Hazard,0.0896305963397026,0.845,0.48700000762939455,40,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Oscar,1,2015,228,2015-12-05 21:30:00,53738,80,692,59541,Pedro,0.11656100302934647,0.9259999847412109,0.6880000305175781,42,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Pedro,1,2015,228,2015-12-05 21:30:00,53728,80,687,59533,Branislav Ivanovic,0.06592729687690735,0.9030000305175782,0.3840000152587891,27,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Pedro,1,2015,228,2015-12-05 21:30:00,53734,80,687,59542,Eden Hazard,0.028681399300694466,0.8019999694824219,0.669000015258789,39,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Pedro,1,2015,228,2015-12-05 21:30:00,53735,80,687,,,0.04498659819364548,0.8480000305175781,0.629000015258789,39,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Pedro,1,2015,228,2015-12-05 21:30:00,53740,80,687,59545,Diego Costa,0.07048829644918442,0.835999984741211,0.52,48,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Pedro,1,2015,228,2015-12-05 21:30:00,53743,80,687,59539,Willian,0.15131300687789917,0.8880000305175781,0.6140000152587891,75,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Chelsea-Bournemouth,Chelsea,Willian,1,2015,228,2015-12-05 21:30:00,53741,80,700,59542,Eden Hazard,0.025832800194621086,0.8219999694824218,0.28299999237060547,50,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Anthony Martial,1,2015,226,2015-12-05 19:00:00,54268,89,553,60088,Marouane Fellaini,0.10444799810647964,0.909000015258789,0.525,15,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Anthony Martial,1,2015,226,2015-12-05 19:00:00,54285,89,553,60089,Jesse Lingard,0.0450901985168457,0.8419999694824218,0.664000015258789,68,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Anthony Martial,1,2015,226,2015-12-05 19:00:00,54287,89,553,60091,Memphis Depay,0.11620000004768372,0.8959999847412109,0.5770000076293945,79,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Bastian Schweinsteiger,1,2015,226,2015-12-05 19:00:00,54286,89,907,,,0.06886819750070572,0.8469999694824218,0.534000015258789,70,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Chris Smalling,1,2015,226,2015-12-05 19:00:00,54273,89,628,60087,Juan Mata,0.04579230025410652,0.875,0.5820000076293945,24,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Chris Smalling,1,2015,226,2015-12-05 19:00:00,54276,89,628,,,0.09664580225944519,0.9130000305175782,0.40799999237060547,38,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Chris Smalling,1,2015,226,2015-12-05 19:00:00,54278,89,628,,,0.01200880017131567,0.8030000305175782,0.6719999694824219,48,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Chris Smalling,1,2015,226,2015-12-05 19:00:00,54291,89,628,60087,Juan Mata,0.11025100201368332,0.9519999694824218,0.42900001525878906,91,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Guillermo Varela,1,2015,226,2015-12-05 19:00:00,54283,89,547,,,0.012051600031554699,0.74,0.41200000762939454,62,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Jesse Lingard,1,2015,226,2015-12-05 19:00:00,54274,89,558,60083,Chris Smalling,0.026326199993491173,0.759000015258789,0.590999984741211,31,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Jesse Lingard,1,2015,226,2015-12-05 19:00:00,54279,89,558,60084,Matteo Darmian,0.012574000284075737,0.705,0.634000015258789,49,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Jesse Lingard,1,2015,226,2015-12-05 19:00:00,54288,89,558,,,0.0802571028470993,0.9059999847412109,0.4209999847412109,81,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Juan Mata,1,2015,226,2015-12-05 19:00:00,54284,89,554,60090,Anthony Martial,0.10274600237607956,0.884000015258789,0.39799999237060546,65,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Marouane Fellaini,1,2015,226,2015-12-05 19:00:00,54264,89,630,60082,Daley Blind,0.027967600151896477,0.7719999694824219,0.5309999847412109,4,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Marouane Fellaini,1,2015,226,2015-12-05 19:00:00,54265,89,630,60081,Paddy McNair,0.14083600044250488,0.9590000152587891,0.5609999847412109,8,,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Marouane Fellaini,1,2015,226,2015-12-05 19:00:00,54269,89,630,60082,Daley Blind,0.0421844981610775,0.8859999847412109,0.48,15,,From Corner,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Marouane Fellaini,1,2015,226,2015-12-05 19:00:00,54282,89,630,60090,Anthony Martial,0.5811769962310791,0.94,0.54,59,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Matteo Darmian,1,2015,226,2015-12-05 19:00:00,54272,89,557,60088,Marouane Fellaini,0.044947199523448944,0.7919999694824219,0.664000015258789,22,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Michael Carrick,1,2015,226,2015-12-05 19:00:00,54292,89,654,,,0.01388080045580864,0.779000015258789,0.445,92,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Morgan Schneiderlin,1,2015,226,2015-12-05 19:00:00,54275,89,551,60088,Marouane Fellaini,0.044102299958467484,0.8430000305175781,0.4909999847412109,38,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,Manchester United,Paddy McNair,1,2015,226,2015-12-05 19:00:00,54263,89,559,,,0.03651399910449982,0.8019999694824219,0.31,1,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,West Ham,Angelo Ogbonna,1,2015,226,2015-12-05 19:00:00,54289,81,528,60107,Michail Antonio,0.03911919891834259,0.9209999847412109,0.40400001525878904,87,,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,West Ham,Mark Noble,1,2015,226,2015-12-05 19:00:00,54277,81,533,,,0.011094200424849987,0.72,0.6140000152587891,40,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,West Ham,Mark Noble,1,2015,226,2015-12-05 19:00:00,54290,81,533,,,0.03744170069694519,0.7809999847412109,0.5070000076293946,91,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,West Ham,Mauro Zárate,1,2015,226,2015-12-05 19:00:00,54267,81,939,60100,Victor Moses,0.023680999875068665,0.9059999847412109,0.3940000152587891,11,,From Corner,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,West Ham,Mauro Zárate,1,2015,226,2015-12-05 19:00:00,54270,81,939,60100,Victor Moses,0.021536100655794144,0.7719999694824219,0.674000015258789,21,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,West Ham,Mauro Zárate,1,2015,226,2015-12-05 19:00:00,54280,81,939,60099,Alexandre Song,0.02780180051922798,0.7909999847412109,0.644000015258789,53,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,West Ham,Mauro Zárate,1,2015,226,2015-12-05 19:00:00,54281,81,939,60104,Andy Carroll,0.425927996635437,0.9290000152587891,0.41,55,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,West Ham,Victor Moses,1,2015,226,2015-12-05 19:00:00,54266,81,541,60102,Mark Noble,0.25328099727630615,0.8880000305175781,0.3770000076293945,11,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Manchester United-West Ham,West Ham,Winston Reid,1,2015,226,2015-12-05 19:00:00,54271,81,529,60103,Mauro Zárate,0.26217401027679443,0.9180000305175782,0.5640000152587891,22,,From Corner,Shot On Post
ENG-Premier League,1516,2015-12-05 Southampton-Aston Villa,Aston Villa,Alan Hutton,1,2015,227,2015-12-05 19:00:00,54777,71,663,60652,Jordan Veretout,0.02339160069823265,0.93,0.605999984741211,69,,From Corner,Missed Shot
ENG-Premier League,1516,2015-12-05 Southampton-Aston Villa,Aston Villa,Ashley Westwood,1,2015,227,2015-12-05 19:00:00,54780,71,669,60651,Carlos Sánchez,0.29739201068878174,0.9330000305175781,0.6329999923706054,79,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2015-12-05 Southampton-Aston Villa,Aston Villa,Idrissa Gueye,1,2015,227,2015-12-05 19:00:00,54762,71,668,,,0.011467699892818928,0.7269999694824218,0.6659999847412109,20,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2015-12-05 Southampton-Aston Villa,Aston Villa,Joleon Lescott,1,2015,227,2015-12-05 19:00:00,54766,71,664,60652,Jordan Veretout,0.5613560080528259,0.9719999694824218,0.48200000762939454,43,Left Foot,From Corner,Goal
ENG-Premier League,1516,2015-12-05 Southampton-Aston Villa,Aston Villa,Joleon Lescott,1,2015,227,2015-12-05 19:00:00,54772,71,664,60652,Jordan Veretout,0.021860599517822266,0.9269999694824219,0.375,60,,From Corner,Missed Shot
ENG-Premier League,1516,2015-12-05 Southampton-Aston Villa,Aston Villa,Jordan Ayew,1,2015,227,2015-12-05 19:00:00,54770,71,672,60646,Brad Guzan,0.04463290050625801,0.8830000305175781,0.75,55,Right Foot,Open Play,Blocked Shot
