league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Benjamin Sesko,1,2025,28828,2025-09-27 11:30:00,644489,89,11974,,,0.6124233603477478,0.9519999694824218,0.4829999923706055,25,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Benjamin Sesko,1,2025,28828,2025-09-27 11:30:00,644490,89,11974,,,0.6560744643211365,0.9640000152587891,0.5179999923706055,25,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Benjamin Sesko,1,2025,28828,2025-09-27 11:30:00,644492,89,11974,740367,Bryan Mbeumo,0.032091788947582245,0.9290000152587891,0.4209999847412109,31,,From Corner,Blocked Shot
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Bruno Fernandes,1,2025,28828,2025-09-27 11:30:00,644498,89,1228,,,0.7611688375473022,0.885,0.5,75,Right Foot,,Saved Shot
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Harry Maguire,1,2025,28828,2025-09-27 11:30:00,644494,89,1687,740367,Bryan Mbeumo,0.011196505278348923,0.97,0.6279999923706054,37,,From Corner,Missed Shot
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Joshua Zirkzee,1,2025,28828,2025-09-27 11:30:00,644502,89,8044,740362,Diogo Dalot,0.08036608248949051,0.9209999847412109,0.555,91,,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Matheus Cunha,1,2025,28828,2025-09-27 11:30:00,644483,89,7080,740364,Bruno Fernandes,0.02199307270348072,0.7709999847412109,0.3659999847412109,12,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Matheus Cunha,1,2025,28828,2025-09-27 11:30:00,644491,89,7080,740362,Diogo Dalot,0.0206352137029171,0.7680000305175781,0.4,30,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Matheus Cunha,1,2025,28828,2025-09-27 11:30:00,644493,89,7080,740368,Benjamin Sesko,0.05628003180027008,0.8119999694824219,0.4620000076293945,36,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Matheus Cunha,1,2025,28828,2025-09-27 11:30:00,644495,89,7080,740367,Bryan Mbeumo,0.030238481238484383,0.789000015258789,0.37200000762939456,51,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Brentford-Manchester United,Manchester United,Matthijs de Ligt,1,2025,28828,2025-09-27 11:30:00,644501,89,7902,,,0.08937100321054459,0.909000015258789,0.48900001525878906,82,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Carlos Baleba,1,2025,28829,2025-09-27 14:00:00,644668,220,10527,,,0.012917870655655861,0.7469999694824219,0.27600000381469725,5,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Danny Welbeck,1,2025,28829,2025-09-27 14:00:00,644682,220,501,,,0.3398641049861908,0.9159999847412109,0.3820000076293945,71,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Danny Welbeck,1,2025,28829,2025-09-27 14:00:00,644684,220,501,740617,Yankuba Minteh,0.46309441328048706,0.9359999847412109,0.5020000076293946,76,,Open Play,Goal
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Danny Welbeck,1,2025,28829,2025-09-27 14:00:00,644688,220,501,740622,Brajan Gruda,0.60951828956604,0.95,0.5570000076293945,99,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Diego Gómez,1,2025,28829,2025-09-27 14:00:00,644677,220,13364,,,0.08320274949073792,0.77,0.519000015258789,54,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Jan Paul van Hecke,1,2025,28829,2025-09-27 14:00:00,644681,220,10807,,,0.03411123529076576,0.785,0.500999984741211,71,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Lewis Dunk,1,2025,28829,2025-09-27 14:00:00,644676,220,6048,740616,Yasin Ayari,0.10247869044542313,0.9059999847412109,0.47900001525878905,41,,Set Piece,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Maxim De Cuyper,1,2025,28829,2025-09-27 14:00:00,644687,220,13711,740624,Mats Wieffer,0.4856862723827362,0.965,0.48200000762939454,91,,From Corner,Goal
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Stefanos Tzimas,1,2025,28829,2025-09-27 14:00:00,644685,220,14028,740614,Ferdi Kadioglu,0.11290231347084045,0.9219999694824219,0.445,86,,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Yankuba Minteh,1,2025,28829,2025-09-27 14:00:00,644680,220,12759,740620,Georginio Rutter,0.1492491215467453,0.8969999694824219,0.524000015258789,68,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Yankuba Minteh,1,2025,28829,2025-09-27 14:00:00,644686,220,12759,740623,Stefanos Tzimas,0.05174189805984497,0.9259999847412109,0.5379999923706055,86,,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Brighton,Yasin Ayari,1,2025,28829,2025-09-27 14:00:00,644675,220,11385,,,0.04777100309729576,0.725999984741211,0.5609999847412109,30,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Enzo Fernández,1,2025,28829,2025-09-27 14:00:00,644665,80,11356,,,0.058469995856285095,0.7419999694824219,0.534000015258789,2,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Enzo Fernández,1,2025,28829,2025-09-27 14:00:00,644673,80,11356,,,0.8962834477424622,0.980999984741211,0.5120000076293946,23,,Open Play,Goal
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Enzo Fernández,1,2025,28829,2025-09-27 14:00:00,644683,80,11356,740599,Marc Cucurella,0.018925782293081284,0.745,0.545,75,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Enzo Fernández,1,2025,28829,2025-09-27 14:00:00,644689,80,11356,740596,Reece James,0.5552152991294861,0.9690000152587891,0.445,102,,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Estêvão,1,2025,28829,2025-09-27 14:00:00,644669,80,13775,740604,João Pedro,0.06670285016298294,0.8440000152587891,0.38299999237060545,7,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Estêvão,1,2025,28829,2025-09-27 14:00:00,644671,80,13775,740595,Robert Sánchez,0.13102763891220093,0.9209999847412109,0.3120000076293945,11,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Estêvão,1,2025,28829,2025-09-27 14:00:00,644672,80,13775,740604,João Pedro,0.09045208990573883,0.8919999694824219,0.3679999923706055,14,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Marc Cucurella,1,2025,28829,2025-09-27 14:00:00,644667,80,7134,,,0.021900545805692673,0.8019999694824219,0.3559999847412109,4,Left Foot,From Corner,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Moisés Caicedo,1,2025,28829,2025-09-27 14:00:00,644678,80,9453,,,0.03930129110813141,0.805,0.48,57,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Pedro Neto,1,2025,28829,2025-09-27 14:00:00,644666,80,6382,740601,Andrey Santos,0.04814089834690094,0.865,0.6869999694824219,3,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Pedro Neto,1,2025,28829,2025-09-27 14:00:00,644674,80,6382,740595,Robert Sánchez,0.0600149966776371,0.850999984741211,0.705999984741211,27,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Reece James,1,2025,28829,2025-09-27 14:00:00,644670,80,8067,740605,Pedro Neto,0.017577754333615303,0.759000015258789,0.69,9,Right Foot,Set Piece,Saved Shot
ENG-Premier League,2526,2025-09-27 Chelsea-Brighton,Chelsea,Reece James,1,2025,28829,2025-09-27 14:00:00,644679,80,8067,740600,Enzo Fernández,0.02251484990119934,0.9230000305175782,0.8159999847412109,64,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Adam Wharton,1,2025,28830,2025-09-27 14:00:00,644698,78,12409,,,0.019078325480222702,0.7480000305175781,0.585,22,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Daniel Muñoz,1,2025,28830,2025-09-27 14:00:00,644695,78,12408,740631,Tyrick Mitchell,0.1408037394285202,0.8980000305175782,0.48400001525878905,21,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Daniel Muñoz,1,2025,28830,2025-09-27 14:00:00,644696,78,12408,,,0.03457946702837944,0.8980000305175782,0.48400001525878905,21,,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Daniel Muñoz,1,2025,28830,2025-09-27 14:00:00,644723,78,12408,740638,Eddie Nketiah,0.0978936105966568,0.8619999694824219,0.43099998474121093,85,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Eddie Nketiah,1,2025,28830,2025-09-27 14:00:00,644719,78,6482,740636,Jean-Philippe Mateta,0.3203686773777008,0.909000015258789,0.48900001525878906,78,,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Eddie Nketiah,1,2025,28830,2025-09-27 14:00:00,644725,78,6482,740629,Marc Guehi,0.4320649802684784,0.924000015258789,0.5540000152587891,96,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Ismaila Sarr,1,2025,28830,2025-09-27 14:00:00,644690,78,5675,,,0.8101592063903809,0.9769999694824218,0.4859999847412109,8,Right Foot,From Corner,Goal
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Ismaila Sarr,1,2025,28830,2025-09-27 14:00:00,644701,78,5675,740633,Adam Wharton,0.13811001181602478,0.9619999694824218,0.5990000152587891,39,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Ismaila Sarr,1,2025,28830,2025-09-27 14:00:00,644702,78,5675,740630,Daniel Muñoz,0.08872662484645844,0.8930000305175781,0.3160000038146973,41,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Jean-Philippe Mateta,1,2025,28830,2025-09-27 14:00:00,644697,78,5735,740633,Adam Wharton,0.3227490782737732,0.8590000152587891,0.624000015258789,22,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Jean-Philippe Mateta,1,2025,28830,2025-09-27 14:00:00,644703,78,5735,740633,Adam Wharton,0.02767280861735344,0.7530000305175781,0.5420000076293945,50,Right Foot,Open Play,Shot On Post
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Jean-Philippe Mateta,1,2025,28830,2025-09-27 14:00:00,644704,78,5735,740633,Adam Wharton,0.32119253277778625,0.899000015258789,0.6120000076293945,51,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Jean-Philippe Mateta,1,2025,28830,2025-09-27 14:00:00,644713,78,5735,740635,Yeremi Pino,0.23649154603481293,0.8830000305175781,0.5129999923706055,64,,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Jefferson Lerma,1,2025,28830,2025-09-27 14:00:00,644720,78,2182,,,0.020115099847316742,0.7809999847412109,0.39799999237060546,79,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Jefferson Lerma,1,2025,28830,2025-09-27 14:00:00,644722,78,2182,740632,Daichi Kamada,0.01893117092549801,0.725,0.5870000076293945,85,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Crystal Palace,Yeremi Pino,1,2025,28830,2025-09-27 14:00:00,644691,78,9024,740634,Ismaila Sarr,0.5153206586837769,0.884000015258789,0.5770000076293945,10,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Alexander Isak,1,2025,28830,2025-09-27 14:00:00,644699,87,5232,740648,Mohamed Salah,0.07774045318365097,0.894000015258789,0.27899999618530275,27,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Alexander Isak,1,2025,28830,2025-09-27 14:00:00,644712,87,5232,740646,Alexis Mac Allister,0.4024654030799866,0.9330000305175781,0.585,63,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Alexander Isak,1,2025,28830,2025-09-27 14:00:00,644715,87,5232,740655,Curtis Jones,0.3938963711261749,0.9540000152587891,0.4590000152587891,69,,From Corner,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Alexis Mac Allister,1,2025,28830,2025-09-27 14:00:00,644707,87,8379,740645,Milos Kerkez,0.06512843072414398,0.8209999847412109,0.509000015258789,46,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Cody Gakpo,1,2025,28830,2025-09-27 14:00:00,644708,87,11296,740650,Florian Wirtz,0.03944385051727295,0.7869999694824219,0.55,51,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Cody Gakpo,1,2025,28830,2025-09-27 14:00:00,644710,87,11296,,,0.026001110672950745,0.8730000305175781,0.7169999694824218,59,Left Foot,From Corner,Blocked Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Cody Gakpo,1,2025,28830,2025-09-27 14:00:00,644714,87,11296,740649,Dominik Szoboszlai,0.07172448188066483,0.899000015258789,0.5429999923706055,65,,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Curtis Jones,1,2025,28830,2025-09-27 14:00:00,644716,87,6665,,,0.01863868720829487,0.7469999694824219,0.534000015258789,75,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Dominik Szoboszlai,1,2025,28830,2025-09-27 14:00:00,644717,87,9788,,,0.04575251415371895,0.88,0.32099998474121094,75,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Federico Chiesa,1,2025,28830,2025-09-27 14:00:00,644721,87,1433,740648,Mohamed Salah,0.050919756293296814,0.815,0.48900001525878906,84,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Federico Chiesa,1,2025,28830,2025-09-27 14:00:00,644724,87,1433,,,0.45563381910324097,0.914000015258789,0.5559999847412109,86,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Florian Wirtz,1,2025,28830,2025-09-27 14:00:00,644706,87,8397,,,0.08775600045919418,0.865999984741211,0.5929999923706055,45,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Florian Wirtz,1,2025,28830,2025-09-27 14:00:00,644709,87,8397,740649,Dominik Szoboszlai,0.473807692527771,0.93,0.519000015258789,58,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Ibrahima Konaté,1,2025,28830,2025-09-27 14:00:00,644700,87,6326,740649,Dominik Szoboszlai,0.3558376729488373,0.9280000305175782,0.4809999847412109,37,,From Corner,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Milos Kerkez,1,2025,28830,2025-09-27 14:00:00,644694,87,11709,,,0.04265880957245827,0.9269999694824219,0.69,18,Left Foot,Set Piece,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Mohamed Salah,1,2025,28830,2025-09-27 14:00:00,644692,87,1250,,,0.10607809573411942,0.7909999847412109,0.5559999847412109,18,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Mohamed Salah,1,2025,28830,2025-09-27 14:00:00,644705,87,1250,740643,Ibrahima Konaté,0.23416182398796082,0.914000015258789,0.32099998474121094,53,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Mohamed Salah,1,2025,28830,2025-09-27 14:00:00,644718,87,1250,740649,Dominik Szoboszlai,0.13148462772369385,0.9309999847412109,0.46299999237060546,75,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Ryan Gravenberch,1,2025,28830,2025-09-27 14:00:00,644693,87,10697,,,0.01760987378656864,0.7909999847412109,0.6519999694824219,18,Right Foot,Set Piece,Saved Shot
ENG-Premier League,2526,2025-09-27 Crystal Palace-Liverpool,Liverpool,Ryan Gravenberch,1,2025,28830,2025-09-27 14:00:00,644711,87,10697,740654,Cody Gakpo,0.01809746026992798,0.759000015258789,0.6459999847412109,59,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,Amine Adli,1,2025,28832,2025-09-27 14:00:00,644738,73,8211,740680,Justin Kluivert,0.07953527569770813,0.8430000305175781,0.35400001525878905,39,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,Antoine Semenyo,1,2025,28832,2025-09-27 14:00:00,644735,73,11363,,,0.15621031820774078,0.8169999694824219,0.5559999847412109,25,Right Foot,Direct Freekick,Goal
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,Ben Doak,1,2025,28832,2025-09-27 14:00:00,644756,73,11231,,,0.08515836298465729,0.874000015258789,0.47900001525878905,96,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,David Brooks,1,2025,28832,2025-09-27 14:00:00,644747,73,6820,740672,Alejandro Jiménez,0.04596828296780586,0.9580000305175781,0.33099998474121095,69,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,David Brooks,1,2025,28832,2025-09-27 14:00:00,644755,73,6820,,,0.012017984874546528,0.75,0.51,95,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,Eli Junior Kroupi,1,2025,28832,2025-09-27 14:00:00,644751,73,11504,740684,Marcus Tavernier,0.019791070371866226,0.7319999694824219,0.49,83,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,Eli Junior Kroupi,1,2025,28832,2025-09-27 14:00:00,644752,73,11504,740681,Evanilson,0.07590590417385101,0.855,0.58,84,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,Eli Junior Kroupi,1,2025,28832,2025-09-27 14:00:00,644754,73,11504,740673,Marcos Senesi,0.45427587628364563,0.9359999847412109,0.5740000152587891,92,Right Foot,Set Piece,Goal
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,Evanilson,1,2025,28832,2025-09-27 14:00:00,644744,73,12963,,,0.05434005334973335,0.8480000305175781,0.3990000152587891,58,Left Foot,Set Piece,Missed Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,Ryan Christie,1,2025,28832,2025-09-27 14:00:00,644727,73,10744,740678,Antoine Semenyo,0.015981025993824005,0.7390000152587891,0.5259999847412109,4,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,Ryan Christie,1,2025,28832,2025-09-27 14:00:00,644728,73,10744,740679,Amine Adli,0.03374139964580536,0.83,0.5790000152587891,5,Left Foot,From Corner,Missed Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Bournemouth,Tyler Adams,1,2025,28832,2025-09-27 14:00:00,644729,73,7352,740679,Amine Adli,0.027403391897678375,0.795,0.3579999923706055,9,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Brenden Aaronson,1,2025,28832,2025-09-27 14:00:00,644732,245,10751,740667,Noah Okafor,0.5234494209289551,0.9390000152587891,0.48700000762939455,17,,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Brenden Aaronson,1,2025,28832,2025-09-27 14:00:00,644733,245,10751,740658,Jayden Bogle,0.05241433158516884,0.8730000305175781,0.37799999237060544,18,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Brenden Aaronson,1,2025,28832,2025-09-27 14:00:00,644739,245,10751,740659,Pascal Struijk,0.015542044304311275,0.8280000305175781,0.33599998474121096,43,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Brenden Aaronson,1,2025,28832,2025-09-27 14:00:00,644740,245,10751,740663,Sean Longstaff,0.06817736476659775,0.8330000305175781,0.47099998474121096,51,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Brenden Aaronson,1,2025,28832,2025-09-27 14:00:00,644742,245,10751,,,0.08042635768651962,0.8780000305175781,0.5640000152587891,53,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Dominic Calvert-Lewin,1,2025,28832,2025-09-27 14:00:00,644726,245,5555,740663,Sean Longstaff,0.29511862993240356,0.8919999694824219,0.3920000076293945,0,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Dominic Calvert-Lewin,1,2025,28832,2025-09-27 14:00:00,644731,245,5555,740663,Sean Longstaff,0.14390301704406738,0.93,0.5409999847412109,17,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Dominic Calvert-Lewin,1,2025,28832,2025-09-27 14:00:00,644734,245,5555,740665,Brenden Aaronson,0.2850116491317749,0.9080000305175782,0.5479999923706055,18,,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Jack Harrison,1,2025,28832,2025-09-27 14:00:00,644748,245,8720,740662,Anton Stach,0.03881917893886566,0.769000015258789,0.5590000152587891,69,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Jack Harrison,1,2025,28832,2025-09-27 14:00:00,644749,245,8720,740666,Dominic Calvert-Lewin,0.05195796489715576,0.88,0.7119999694824218,73,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Joe Rodon,1,2025,28832,2025-09-27 14:00:00,644737,245,6377,740663,Sean Longstaff,0.040956467390060425,0.904000015258789,0.5770000076293945,36,,From Corner,Goal
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Joe Rodon,1,2025,28832,2025-09-27 14:00:00,644745,245,6377,740663,Sean Longstaff,0.055537186563014984,0.9359999847412109,0.544000015258789,64,,From Corner,Blocked Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Joe Rodon,1,2025,28832,2025-09-27 14:00:00,644746,245,6377,,,0.1397479772567749,0.9359999847412109,0.5409999847412109,64,Right Foot,From Corner,Saved Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Joe Rodon,1,2025,28832,2025-09-27 14:00:00,644753,245,6377,740663,Sean Longstaff,0.031115632504224777,0.9269999694824219,0.565,85,,From Corner,Missed Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Noah Okafor,1,2025,28832,2025-09-27 14:00:00,644736,245,11966,,,0.019042979925870895,0.7830000305175782,0.634000015258789,36,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Noah Okafor,1,2025,28832,2025-09-27 14:00:00,644741,245,11966,,,0.030303258448839188,0.9230000305175782,0.7230000305175781,53,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Pascal Struijk,1,2025,28832,2025-09-27 14:00:00,644750,245,8717,740663,Sean Longstaff,0.09580859541893005,0.9180000305175782,0.519000015258789,78,,From Corner,Missed Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Sean Longstaff,1,2025,28832,2025-09-27 14:00:00,644730,245,7078,,,0.05882275477051735,0.8530000305175781,0.39299999237060546,17,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-09-27 Leeds-Bournemouth,Leeds,Sean Longstaff,1,2025,28832,2025-09-27 14:00:00,644743,245,7078,,,0.05472564324736595,0.8630000305175781,0.39599998474121095,53,Right Foot,From Corner,Goal
ENG-Premier League,2526,2025-09-27 Manchester City-Burnley,Burnley,Jaidon Anthony,1,2025,28833,2025-09-27 14:00:00,644769,92,10746,740707,Quilindschy Hartman,0.10541720688343048,0.8969999694824219,0.5529999923706055,37,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-09-27 Manchester City-Burnley,Burnley,Josh Laurent,1,2025,28833,2025-09-27 14:00:00,644768,92,13728,,,0.0366329625248909,0.8590000152587891,0.2989999961853027,29,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Manchester City-Burnley,Burnley,Kyle Walker,1,2025,28833,2025-09-27 14:00:00,644763,92,638,740709,Josh Cullen,0.02084440365433693,0.7719999694824219,0.325,22,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Manchester City-Burnley,Burnley,Loum Tchaouna,1,2025,28833,2025-09-27 14:00:00,644767,92,9977,740712,Lyle Foster,0.07338956743478775,0.86,0.3970000076293945,29,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-09-27 Manchester City-Burnley,Burnley,Lyle Foster,1,2025,28833,2025-09-27 14:00:00,644771,92,7498,740705,Hjalmar Ekdal,0.11199194192886353,0.9130000305175782,0.5370000076293945,43,Right Foot,Open Play,Missed Shot
