join_key,league,season,game,league_id,season_id,game_id,date,home_team_id,away_team_id,home_team,away_team,away_team_code,home_team_code,home_goals,away_goals,home_xg,away_xg,is_result,has_data,url,home_team_shortened
2017-02-05_Manchester,ENG-Premier League,1617,2017-02-05 Manchester City-Swansea,1,2016,3378,2017-02-05,88,84,Manchester City,Swansea,SWA,MCI,2,1,2.87972,0.11445,True,True,https://understat.com/match/3378,Manchester
2017-02-11_Arsenal,ENG-Premier League,1617,2017-02-11 Arsenal-Hull,1,2016,3380,2017-02-11,83,91,Arsenal,Hull,HUL,ARS,2,0,3.1235,0.466403,True,True,https://understat.com/match/3380,Arsenal
2017-02-11_Liverpool,ENG-Premier League,1617,2017-02-11 Liverpool-Tottenham,1,2016,3386,2017-02-11,87,82,Liverpool,Tottenham,TOT,LIV,2,0,2.38009,0.622104,True,True,https://understat.com/match/3386,Liverpool
2017-02-11_Manchester,ENG-Premier League,1617,2017-02-11 Manchester United-Watford,1,2016,3381,2017-02-11,89,90,Manchester United,Watford,WAT,MUN,2,0,2.627,0.641058,True,True,https://understat.com/match/3381,Manchester
2017-02-11_Middlesbrough,ENG-Premier League,1617,2017-02-11 Middlesbrough-Everton,1,2016,3382,2017-02-11,93,72,Middlesbrough,Everton,EVE,MID,0,0,0.651056,0.831644,True,True,https://understat.com/match/3382,Middlesbrough
2017-02-11_Stoke,ENG-Premier League,1617,2017-02-11 Stoke-Crystal Palace,1,2016,3383,2017-02-11,85,78,Stoke,Crystal Palace,CRY,STO,1,0,0.720883,0.202159,True,True,https://understat.com/match/3383,Stoke
2017-02-11_Sunderland,ENG-Premier League,1617,2017-02-11 Sunderland-Southampton,1,2016,3384,2017-02-11,77,74,Sunderland,Southampton,SOU,SUN,0,4,0.197925,1.72717,True,True,https://understat.com/match/3384,Sunderland
2017-02-11_West,ENG-Premier League,1617,2017-02-11 West Ham-West Bromwich Albion,1,2016,3385,2017-02-11,81,76,West Ham,West Bromwich Albion,WBA,WHU,2,2,1.17553,0.769974,True,True,https://understat.com/match/3385,West
2017-02-12_Burnley,ENG-Premier League,1617,2017-02-12 Burnley-Chelsea,1,2016,3387,2017-02-12,92,80,Burnley,Chelsea,CHE,BUR,1,1,0.906366,0.800222,True,True,https://understat.com/match/3387,Burnley
2017-02-12_Swansea,ENG-Premier League,1617,2017-02-12 Swansea-Leicester,1,2016,3388,2017-02-12,84,75,Swansea,Leicester,LEI,SWA,2,0,0.693376,0.672883,True,True,https://understat.com/match/3388,Swansea
2017-02-13_Bournemouth,ENG-Premier League,1617,2017-02-13 Bournemouth-Manchester City,1,2016,3389,2017-02-13,73,88,Bournemouth,Manchester City,MCI,BOU,0,2,0.152385,2.953,True,True,https://understat.com/match/3389,Bournemouth
2017-02-25_Chelsea,ENG-Premier League,1617,2017-02-25 Chelsea-Swansea,1,2016,3391,2017-02-25,80,84,Chelsea,Swansea,SWA,CHE,3,1,1.22573,0.280172,True,True,https://understat.com/match/3391,Chelsea
2017-02-25_Crystal,ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,1,2016,3392,2017-02-25,78,93,Crystal Palace,Middlesbrough,MID,CRY,1,0,0.808522,0.82885,True,True,https://understat.com/match/3392,Crystal
2017-02-25_Everton,ENG-Premier League,1617,2017-02-25 Everton-Sunderland,1,2016,3393,2017-02-25,72,77,Everton,Sunderland,SUN,EVE,2,0,1.70366,0.505952,True,True,https://understat.com/match/3393,Everton
2017-02-25_Hull,ENG-Premier League,1617,2017-02-25 Hull-Burnley,1,2016,3394,2017-02-25,91,92,Hull,Burnley,BUR,HUL,1,1,1.59037,0.473058,True,True,https://understat.com/match/3394,Hull
2017-02-25_Watford,ENG-Premier League,1617,2017-02-25 Watford-West Ham,1,2016,3396,2017-02-25,90,81,Watford,West Ham,WHU,WAT,1,1,1.21279,1.48144,True,True,https://understat.com/match/3396,Watford
2017-02-25_West,ENG-Premier League,1617,2017-02-25 West Bromwich Albion-Bournemouth,1,2016,3395,2017-02-25,76,73,West Bromwich Albion,Bournemouth,BOU,WBA,2,1,1.6124,1.22747,True,True,https://understat.com/match/3395,West
2017-02-26_Tottenham,ENG-Premier League,1617,2017-02-26 Tottenham-Stoke,1,2016,3397,2017-02-26,82,85,Tottenham,Stoke,STO,TOT,4,0,1.89002,0.743596,True,True,https://understat.com/match/3397,Tottenham
2017-02-27_Leicester,ENG-Premier League,1617,2017-02-27 Leicester-Liverpool,1,2016,3399,2017-02-27,75,87,Leicester,Liverpool,LIV,LEI,3,1,1.54732,0.789939,True,True,https://understat.com/match/3399,Leicester
2017-03-04_Leicester,ENG-Premier League,1617,2017-03-04 Leicester-Hull,1,2016,3400,2017-03-04,75,91,Leicester,Hull,HUL,LEI,3,1,1.81255,1.1216,True,True,https://understat.com/match/3400,Leicester
2017-03-04_Liverpool,ENG-Premier League,1617,2017-03-04 Liverpool-Arsenal,1,2016,3401,2017-03-04,87,83,Liverpool,Arsenal,ARS,LIV,3,1,2.70435,0.729203,True,True,https://understat.com/match/3401,Liverpool
2017-03-04_Manchester,ENG-Premier League,1617,2017-03-04 Manchester United-Bournemouth,1,2016,3402,2017-03-04,89,73,Manchester United,Bournemouth,BOU,MUN,1,1,2.5377,0.816172,True,True,https://understat.com/match/3402,Manchester
2017-03-04_Stoke,ENG-Premier League,1617,2017-03-04 Stoke-Middlesbrough,1,2016,3403,2017-03-04,85,93,Stoke,Middlesbrough,MID,STO,2,0,2.97584,0.274611,True,True,https://understat.com/match/3403,Stoke
2017-03-04_Swansea,ENG-Premier League,1617,2017-03-04 Swansea-Burnley,1,2016,3405,2017-03-04,84,92,Swansea,Burnley,BUR,SWA,3,2,1.44545,0.933851,True,True,https://understat.com/match/3405,Swansea
2017-03-04_Watford,ENG-Premier League,1617,2017-03-04 Watford-Southampton,1,2016,3407,2017-03-04,90,74,Watford,Southampton,SOU,WAT,3,4,1.40104,1.33681,True,True,https://understat.com/match/3407,Watford
2017-03-04_West,ENG-Premier League,1617,2017-03-04 West Bromwich Albion-Crystal Palace,1,2016,3408,2017-03-04,76,78,West Bromwich Albion,Crystal Palace,CRY,WBA,0,2,0.3746,1.39171,True,True,https://understat.com/match/3408,West
2017-03-05_Sunderland,ENG-Premier League,1617,2017-03-05 Sunderland-Manchester City,1,2016,3404,2017-03-05,77,88,Sunderland,Manchester City,MCI,SUN,0,2,0.737758,2.48022,True,True,https://understat.com/match/3404,Sunderland
2017-03-05_Tottenham,ENG-Premier League,1617,2017-03-05 Tottenham-Everton,1,2016,3406,2017-03-05,82,72,Tottenham,Everton,EVE,TOT,3,2,1.70225,0.808013,True,True,https://understat.com/match/3406,Tottenham
2017-03-06_West,ENG-Premier League,1617,2017-03-06 West Ham-Chelsea,1,2016,3409,2017-03-06,81,80,West Ham,Chelsea,CHE,WHU,1,2,0.450583,2.01134,True,True,https://understat.com/match/3409,West
2017-03-08_Manchester,ENG-Premier League,1617,2017-03-08 Manchester City-Stoke,1,2016,3418,2017-03-08,88,85,Manchester City,Stoke,STO,MCI,0,0,1.3049,0.337194,True,True,https://understat.com/match/3418,Manchester
2017-03-11_Bournemouth,ENG-Premier League,1617,2017-03-11 Bournemouth-West Ham,1,2016,3411,2017-03-11,73,81,Bournemouth,West Ham,WHU,BOU,3,2,3.68186,1.25315,True,True,https://understat.com/match/3411,Bournemouth
2017-03-11_Everton,ENG-Premier League,1617,2017-03-11 Everton-West Bromwich Albion,1,2016,3416,2017-03-11,72,76,Everton,West Bromwich Albion,WBA,EVE,3,0,2.17521,0.127321,True,True,https://understat.com/match/3416,Everton
2017-03-11_Hull,ENG-Premier League,1617,2017-03-11 Hull-Swansea,1,2016,3417,2017-03-11,91,84,Hull,Swansea,SWA,HUL,2,1,1.98818,1.44148,True,True,https://understat.com/match/3417,Hull
2017-03-12_Liverpool,ENG-Premier League,1617,2017-03-12 Liverpool-Burnley,1,2016,3419,2017-03-12,87,92,Liverpool,Burnley,BUR,LIV,2,1,0.966335,0.83474,True,True,https://understat.com/match/3419,Liverpool
2017-03-18_Bournemouth,ENG-Premier League,1617,2017-03-18 Bournemouth-Swansea,1,2016,3429,2017-03-18,73,84,Bournemouth,Swansea,SWA,BOU,2,0,1.00816,0.37687,True,True,https://understat.com/match/3429,Bournemouth
2017-03-18_Crystal,ENG-Premier League,1617,2017-03-18 Crystal Palace-Watford,1,2016,3428,2017-03-18,78,90,Crystal Palace,Watford,WAT,CRY,1,0,0.376326,0.190648,True,True,https://understat.com/match/3428,Crystal
2017-03-18_Everton,ENG-Premier League,1617,2017-03-18 Everton-Hull,1,2016,3427,2017-03-18,72,91,Everton,Hull,HUL,EVE,4,0,2.63141,0.528692,True,True,https://understat.com/match/3427,Everton
2017-03-18_Stoke,ENG-Premier League,1617,2017-03-18 Stoke-Chelsea,1,2016,3424,2017-03-18,85,80,Stoke,Chelsea,CHE,STO,1,2,0.952053,1.95538,True,True,https://understat.com/match/3424,Stoke
2017-03-18_Sunderland,ENG-Premier League,1617,2017-03-18 Sunderland-Burnley,1,2016,3423,2017-03-18,77,92,Sunderland,Burnley,BUR,SUN,0,0,1.03287,1.18742,True,True,https://understat.com/match/3423,Sunderland
2017-03-18_West,ENG-Premier League,1617,2017-03-18 West Bromwich Albion-Arsenal,1,2016,3420,2017-03-18,76,83,West Bromwich Albion,Arsenal,ARS,WBA,3,1,2.11737,0.995221,True,True,https://understat.com/match/3420,West
2017-03-18_West,ENG-Premier League,1617,2017-03-18 West Ham-Leicester,1,2016,3421,2017-03-18,81,75,West Ham,Leicester,LEI,WHU,2,3,2.32174,2.17004,True,True,https://understat.com/match/3421,West
2017-03-19_Manchester,ENG-Premier League,1617,2017-03-19 Manchester City-Liverpool,1,2016,3426,2017-03-19,88,87,Manchester City,Liverpool,LIV,MCI,1,1,2.55464,1.94116,True,True,https://understat.com/match/3426,Manchester
2017-03-19_Middlesbrough,ENG-Premier League,1617,2017-03-19 Middlesbrough-Manchester United,1,2016,3425,2017-03-19,93,89,Middlesbrough,Manchester United,MUN,MID,1,3,1.09037,2.47484,True,True,https://understat.com/match/3425,Middlesbrough
2017-03-19_Tottenham,ENG-Premier League,1617,2017-03-19 Tottenham-Southampton,1,2016,3422,2017-03-19,82,74,Tottenham,Southampton,SOU,TOT,2,1,1.64328,0.839989,True,True,https://understat.com/match/3422,Tottenham
2017-04-01_Burnley,ENG-Premier League,1617,2017-04-01 Burnley-Tottenham,1,2016,3431,2017-04-01,92,82,Burnley,Tottenham,TOT,BUR,0,2,0.44677,2.36346,True,True,https://understat.com/match/3431,Burnley
2017-04-01_Chelsea,ENG-Premier League,1617,2017-04-01 Chelsea-Crystal Palace,1,2016,3432,2017-04-01,80,78,Chelsea,Crystal Palace,CRY,CHE,1,2,3.16805,1.57423,True,True,https://understat.com/match/3432,Chelsea
2017-04-01_Hull,ENG-Premier League,1617,2017-04-01 Hull-West Ham,1,2016,3433,2017-04-01,91,81,Hull,West Ham,WHU,HUL,2,1,0.778704,1.24571,True,True,https://understat.com/match/3433,Hull
2017-04-01_Leicester,ENG-Premier League,1617,2017-04-01 Leicester-Stoke,1,2016,3434,2017-04-01,75,85,Leicester,Stoke,STO,LEI,2,0,1.97444,1.36671,True,True,https://understat.com/match/3434,Leicester
2017-04-01_Liverpool,ENG-Premier League,1617,2017-04-01 Liverpool-Everton,1,2016,3435,2017-04-01,87,72,Liverpool,Everton,EVE,LIV,3,1,0.625343,1.44152,True,True,https://understat.com/match/3435,Liverpool
2017-04-01_Manchester,ENG-Premier League,1617,2017-04-01 Manchester United-West Bromwich Albion,1,2016,3436,2017-04-01,89,76,Manchester United,West Bromwich Albion,WBA,MUN,0,0,0.986683,0.200297,True,True,https://understat.com/match/3436,Manchester
2017-04-01_Southampton,ENG-Premier League,1617,2017-04-01 Southampton-Bournemouth,1,2016,3437,2017-04-01,74,73,Southampton,Bournemouth,BOU,SOU,0,0,1.00252,2.06307,True,True,https://understat.com/match/3437,Southampton
2017-04-01_Watford,ENG-Premier League,1617,2017-04-01 Watford-Sunderland,1,2016,3439,2017-04-01,90,77,Watford,Sunderland,SUN,WAT,1,0,1.95828,0.349699,True,True,https://understat.com/match/3439,Watford
2017-04-02_Arsenal,ENG-Premier League,1617,2017-04-02 Arsenal-Manchester City,1,2016,3430,2017-04-02,83,88,Arsenal,Manchester City,MCI,ARS,2,2,0.738497,1.40021,True,True,https://understat.com/match/3430,Arsenal
2017-04-02_Swansea,ENG-Premier League,1617,2017-04-02 Swansea-Middlesbrough,1,2016,3438,2017-04-02,84,93,Swansea,Middlesbrough,MID,SWA,0,0,0.64382,0.748206,True,True,https://understat.com/match/3438,Swansea
2017-04-04_Burnley,ENG-Premier League,1617,2017-04-04 Burnley-Stoke,1,2016,3441,2017-04-04,92,85,Burnley,Stoke,STO,BUR,1,0,0.348885,1.17275,True,True,https://understat.com/match/3441,Burnley
2017-04-04_Leicester,ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,1,2016,3445,2017-04-04,75,77,Leicester,Sunderland,SUN,LEI,2,0,0.929134,0.7012,True,True,https://understat.com/match/3445,Leicester
2017-04-04_Manchester,ENG-Premier League,1617,2017-04-04 Manchester United-Everton,1,2016,3446,2017-04-04,89,72,Manchester United,Everton,EVE,MUN,1,1,1.67424,0.589122,True,True,https://understat.com/match/3446,Manchester
2017-04-04_Watford,ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,1,2016,3443,2017-04-04,90,76,Watford,West Bromwich Albion,WBA,WAT,2,0,0.691991,1.48109,True,True,https://understat.com/match/3443,Watford
2017-04-05_Arsenal,ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,1,2016,3440,2017-04-05,83,81,Arsenal,West Ham,WHU,ARS,3,0,2.16023,0.303905,True,True,https://understat.com/match/3440,Arsenal
2017-04-05_Chelsea,ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,1,2016,3448,2017-04-05,80,88,Chelsea,Manchester City,MCI,CHE,2,1,1.36933,2.2614,True,True,https://understat.com/match/3448,Chelsea
2017-04-05_Hull,ENG-Premier League,1617,2017-04-05 Hull-Middlesbrough,1,2016,3442,2017-04-05,91,93,Hull,Middlesbrough,MID,HUL,4,2,2.23261,1.30673,True,True,https://understat.com/match/3442,Hull
2017-04-05_Liverpool,ENG-Premier League,1617,2017-04-05 Liverpool-Bournemouth,1,2016,3449,2017-04-05,87,73,Liverpool,Bournemouth,BOU,LIV,2,2,2.17263,1.31233,True,True,https://understat.com/match/3449,Liverpool
2017-04-05_Southampton,ENG-Premier League,1617,2017-04-05 Southampton-Crystal Palace,1,2016,3447,2017-04-05,74,78,Southampton,Crystal Palace,CRY,SOU,3,1,3.34327,1.73055,True,True,https://understat.com/match/3447,Southampton
2017-04-05_Swansea,ENG-Premier League,1617,2017-04-05 Swansea-Tottenham,1,2016,3444,2017-04-05,84,82,Swansea,Tottenham,TOT,SWA,1,3,0.872579,2.2242,True,True,https://understat.com/match/3444,Swansea
2017-04-08_Bournemouth,ENG-Premier League,1617,2017-04-08 Bournemouth-Chelsea,1,2016,3450,2017-04-08,73,80,Bournemouth,Chelsea,CHE,BOU,1,3,0.384152,1.52126,True,True,https://understat.com/match/3450,Bournemouth
2017-04-08_Manchester,ENG-Premier League,1617,2017-04-08 Manchester City-Hull,1,2016,3457,2017-04-08,88,91,Manchester City,Hull,HUL,MCI,3,1,2.33731,0.358364,True,True,https://understat.com/match/3457,Manchester
2017-04-08_Middlesbrough,ENG-Premier League,1617,2017-04-08 Middlesbrough-Burnley,1,2016,3456,2017-04-08,93,92,Middlesbrough,Burnley,BUR,MID,0,0,0.684683,0.809899,True,True,https://understat.com/match/3456,Middlesbrough
2017-04-08_Stoke,ENG-Premier League,1617,2017-04-08 Stoke-Liverpool,1,2016,3451,2017-04-08,85,87,Stoke,Liverpool,LIV,STO,1,2,2.13972,1.02225,True,True,https://understat.com/match/3451,Stoke
2017-04-08_Tottenham,ENG-Premier League,1617,2017-04-08 Tottenham-Watford,1,2016,3453,2017-04-08,82,90,Tottenham,Watford,WAT,TOT,4,0,1.18779,0.369968,True,True,https://understat.com/match/3453,Tottenham
2017-04-08_West,ENG-Premier League,1617,2017-04-08 West Bromwich Albion-Southampton,1,2016,3454,2017-04-08,76,74,West Bromwich Albion,Southampton,SOU,WBA,0,1,2.01721,0.910339,True,True,https://understat.com/match/3454,West
2017-04-08_West,ENG-Premier League,1617,2017-04-08 West Ham-Swansea,1,2016,3455,2017-04-08,81,84,West Ham,Swansea,SWA,WHU,1,0,1.20573,0.307666,True,True,https://understat.com/match/3455,West
2017-04-09_Everton,ENG-Premier League,1617,2017-04-09 Everton-Leicester,1,2016,3458,2017-04-09,72,75,Everton,Leicester,LEI,EVE,4,2,2.64597,0.836095,True,True,https://understat.com/match/3458,Everton
2017-04-09_Sunderland,ENG-Premier League,1617,2017-04-09 Sunderland-Manchester United,1,2016,3452,2017-04-09,77,89,Sunderland,Manchester United,MUN,SUN,0,3,0.977316,1.6943,True,True,https://understat.com/match/3452,Sunderland
2017-04-10_Crystal,ENG-Premier League,1617,2017-04-10 Crystal Palace-Arsenal,1,2016,3459,2017-04-10,78,83,Crystal Palace,Arsenal,ARS,CRY,3,0,2.15968,0.44226,True,True,https://understat.com/match/3459,Crystal
2017-04-15_Crystal,ENG-Premier League,1617,2017-04-15 Crystal Palace-Leicester,1,2016,3468,2017-04-15,78,75,Crystal Palace,Leicester,LEI,CRY,2,2,1.67894,0.467725,True,True,https://understat.com/match/3468,Crystal
2017-04-15_Everton,ENG-Premier League,1617,2017-04-15 Everton-Burnley,1,2016,3467,2017-04-15,72,92,Everton,Burnley,BUR,EVE,3,1,1.67352,1.1469,True,True,https://understat.com/match/3467,Everton
2017-04-15_Southampton,ENG-Premier League,1617,2017-04-15 Southampton-Manchester City,1,2016,3462,2017-04-15,74,88,Southampton,Manchester City,MCI,SOU,0,3,0.616753,2.74188,True,True,https://understat.com/match/3462,Southampton
2017-04-15_Stoke,ENG-Premier League,1617,2017-04-15 Stoke-Hull,1,2016,3463,2017-04-15,85,91,Stoke,Hull,HUL,STO,3,1,2.01829,1.17696,True,True,https://understat.com/match/3463,Stoke
2017-04-15_Sunderland,ENG-Premier League,1617,2017-04-15 Sunderland-West Ham,1,2016,3464,2017-04-15,77,81,Sunderland,West Ham,WHU,SUN,2,2,1.14121,1.42815,True,True,https://understat.com/match/3464,Sunderland
2017-04-15_Tottenham,ENG-Premier League,1617,2017-04-15 Tottenham-Bournemouth,1,2016,3465,2017-04-15,82,73,Tottenham,Bournemouth,BOU,TOT,4,0,3.28588,0.211502,True,True,https://understat.com/match/3465,Tottenham
2017-04-15_Watford,ENG-Premier League,1617,2017-04-15 Watford-Swansea,1,2016,3466,2017-04-15,90,84,Watford,Swansea,SWA,WAT,1,0,1.22039,0.641001,True,True,https://understat.com/match/3466,Watford
2017-04-16_Manchester,ENG-Premier League,1617,2017-04-16 Manchester United-Chelsea,1,2016,3460,2017-04-16,89,80,Manchester United,Chelsea,CHE,MUN,2,0,0.807128,0.132913,True,True,https://understat.com/match/3460,Manchester
2017-04-16_West,ENG-Premier League,1617,2017-04-16 West Bromwich Albion-Liverpool,1,2016,3469,2017-04-16,76,87,West Bromwich Albion,Liverpool,LIV,WBA,0,1,0.590375,1.30017,True,True,https://understat.com/match/3469,West
2017-04-17_Middlesbrough,ENG-Premier League,1617,2017-04-17 Middlesbrough-Arsenal,1,2016,3461,2017-04-17,93,83,Middlesbrough,Arsenal,ARS,MID,1,2,1.72075,1.0689,True,True,https://understat.com/match/3461,Middlesbrough
2017-04-22_Bournemouth,ENG-Premier League,1617,2017-04-22 Bournemouth-Middlesbrough,1,2016,3471,2017-04-22,73,93,Bournemouth,Middlesbrough,MID,BOU,4,0,3.27712,0.2072,True,True,https://understat.com/match/3471,Bournemouth
2017-04-22_Hull,ENG-Premier League,1617,2017-04-22 Hull-Watford,1,2016,3474,2017-04-22,91,90,Hull,Watford,WAT,HUL,2,0,1.42309,1.15869,True,True,https://understat.com/match/3474,Hull
2017-04-22_Swansea,ENG-Premier League,1617,2017-04-22 Swansea-Stoke,1,2016,3478,2017-04-22,84,85,Swansea,Stoke,STO,SWA,2,0,0.475636,1.69454,True,True,https://understat.com/match/3478,Swansea
2017-04-22_West,ENG-Premier League,1617,2017-04-22 West Ham-Everton,1,2016,3479,2017-04-22,81,72,West Ham,Everton,EVE,WHU,0,0,0.668323,0.104476,True,True,https://understat.com/match/3479,West
2017-04-23_Burnley,ENG-Premier League,1617,2017-04-23 Burnley-Manchester United,1,2016,3472,2017-04-23,92,89,Burnley,Manchester United,MUN,BUR,0,2,0.342829,2.24747,True,True,https://understat.com/match/3472,Burnley
2017-04-23_Liverpool,ENG-Premier League,1617,2017-04-23 Liverpool-Crystal Palace,1,2016,3476,2017-04-23,87,78,Liverpool,Crystal Palace,CRY,LIV,1,2,0.89449,1.21741,True,True,https://understat.com/match/3476,Liverpool
2017-04-25_Chelsea,ENG-Premier League,1617,2017-04-25 Chelsea-Southampton,1,2016,3473,2017-04-25,80,74,Chelsea,Southampton,SOU,CHE,4,2,1.4438,1.32952,True,True,https://understat.com/match/3473,Chelsea
2017-04-26_Arsenal,ENG-Premier League,1617,2017-04-26 Arsenal-Leicester,1,2016,3410,2017-04-26,83,75,Arsenal,Leicester,LEI,ARS,1,0,0.410203,0.595173,True,True,https://understat.com/match/3410,Arsenal
2017-04-26_Crystal,ENG-Premier League,1617,2017-04-26 Crystal Palace-Tottenham,1,2016,3415,2017-04-26,78,82,Crystal Palace,Tottenham,TOT,CRY,0,1,0.321722,1.00589,True,True,https://understat.com/match/3415,Crystal
2017-04-26_Middlesbrough,ENG-Premier League,1617,2017-04-26 Middlesbrough-Sunderland,1,2016,3413,2017-04-26,93,77,Middlesbrough,Sunderland,SUN,MID,1,0,0.825839,0.445766,True,True,https://understat.com/match/3413,Middlesbrough
2017-04-27_Manchester,ENG-Premier League,1617,2017-04-27 Manchester City-Manchester United,1,2016,3398,2017-04-27,88,89,Manchester City,Manchester United,MUN,MCI,0,0,1.41537,0.421251,True,True,https://understat.com/match/3398,Manchester
2017-04-29_Crystal,ENG-Premier League,1617,2017-04-29 Crystal Palace-Burnley,1,2016,3480,2017-04-29,78,92,Crystal Palace,Burnley,BUR,CRY,0,2,0.633469,1.38569,True,True,https://understat.com/match/3480,Crystal
2017-04-29_Southampton,ENG-Premier League,1617,2017-04-29 Southampton-Hull,1,2016,3484,2017-04-29,74,91,Southampton,Hull,HUL,SOU,0,0,1.24844,0.472435,True,True,https://understat.com/match/3484,Southampton
2017-04-29_Stoke,ENG-Premier League,1617,2017-04-29 Stoke-West Ham,1,2016,3485,2017-04-29,85,81,Stoke,West Ham,WHU,STO,0,0,1.35509,0.65149,True,True,https://understat.com/match/3485,Stoke
2017-04-29_Sunderland,ENG-Premier League,1617,2017-04-29 Sunderland-Bournemouth,1,2016,3486,2017-04-29,77,73,Sunderland,Bournemouth,BOU,SUN,0,1,1.6667,1.53094,True,True,https://understat.com/match/3486,Sunderland
2017-04-29_West,ENG-Premier League,1617,2017-04-29 West Bromwich Albion-Leicester,1,2016,3489,2017-04-29,76,75,West Bromwich Albion,Leicester,LEI,WBA,0,1,0.809101,0.570664,True,True,https://understat.com/match/3489,West
2017-04-30_Everton,ENG-Premier League,1617,2017-04-30 Everton-Chelsea,1,2016,3481,2017-04-30,72,80,Everton,Chelsea,CHE,EVE,0,3,0.684516,1.81945,True,True,https://understat.com/match/3481,Everton
2017-04-30_Manchester,ENG-Premier League,1617,2017-04-30 Manchester United-Swansea,1,2016,3482,2017-04-30,89,84,Manchester United,Swansea,SWA,MUN,1,1,1.99224,0.775713,True,True,https://understat.com/match/3482,Manchester
2017-04-30_Middlesbrough,ENG-Premier League,1617,2017-04-30 Middlesbrough-Manchester City,1,2016,3483,2017-04-30,93,88,Middlesbrough,Manchester City,MCI,MID,2,2,1.17715,3.10725,True,True,https://understat.com/match/3483,Middlesbrough
2017-04-30_Tottenham,ENG-Premier League,1617,2017-04-30 Tottenham-Arsenal,1,2016,3487,2017-04-30,82,83,Tottenham,Arsenal,ARS,TOT,2,0,3.46042,0.589537,True,True,https://understat.com/match/3487,Tottenham
2017-05-01_Watford,ENG-Premier League,1617,2017-05-01 Watford-Liverpool,1,2016,3488,2017-05-01,90,87,Watford,Liverpool,LIV,WAT,0,1,0.436648,0.55669,True,True,https://understat.com/match/3488,Watford
2017-05-05_West,ENG-Premier League,1617,2017-05-05 West Ham-Tottenham,1,2016,3499,2017-05-05,81,82,West Ham,Tottenham,TOT,WHU,1,0,2.21043,0.451017,True,True,https://understat.com/match/3499,West
2017-05-06_Bournemouth,ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,1,2016,3491,2017-05-06,73,85,Bournemouth,Stoke,STO,BOU,2,2,1.30668,2.3019,True,True,https://understat.com/match/3491,Bournemouth
2017-05-06_Burnley,ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,1,2016,3492,2017-05-06,92,76,Burnley,West Bromwich Albion,WBA,BUR,2,2,1.08649,0.82853,True,True,https://understat.com/match/3492,Burnley
2017-05-06_Hull,ENG-Premier League,1617,2017-05-06 Hull-Sunderland,1,2016,3494,2017-05-06,91,77,Hull,Sunderland,SUN,HUL,0,2,1.21734,1.95502,True,True,https://understat.com/match/3494,Hull
2017-05-06_Leicester,ENG-Premier League,1617,2017-05-06 Leicester-Watford,1,2016,3495,2017-05-06,75,90,Leicester,Watford,WAT,LEI,3,0,1.00566,0.512433,True,True,https://understat.com/match/3495,Leicester
2017-05-06_Manchester,ENG-Premier League,1617,2017-05-06 Manchester City-Crystal Palace,1,2016,3497,2017-05-06,88,78,Manchester City,Crystal Palace,CRY,MCI,5,0,2.69837,0.241571,True,True,https://understat.com/match/3497,Manchester
2017-05-06_Swansea,ENG-Premier League,1617,2017-05-06 Swansea-Everton,1,2016,3498,2017-05-06,84,72,Swansea,Everton,EVE,SWA,1,0,2.09244,0.270186,True,True,https://understat.com/match/3498,Swansea
2017-05-07_Arsenal,ENG-Premier League,1617,2017-05-07 Arsenal-Manchester United,1,2016,3490,2017-05-07,83,89,Arsenal,Manchester United,MUN,ARS,2,0,1.03986,0.576173,True,True,https://understat.com/match/3490,Arsenal
2017-05-07_Liverpool,ENG-Premier League,1617,2017-05-07 Liverpool-Southampton,1,2016,3496,2017-05-07,87,74,Liverpool,Southampton,SOU,LIV,0,0,1.35967,0.182082,True,True,https://understat.com/match/3496,Liverpool
2017-05-08_Chelsea,ENG-Premier League,1617,2017-05-08 Chelsea-Middlesbrough,1,2016,3493,2017-05-08,80,93,Chelsea,Middlesbrough,MID,CHE,3,0,2.28046,0.0718773,True,True,https://understat.com/match/3493,Chelsea
2017-05-10_Southampton,ENG-Premier League,1617,2017-05-10 Southampton-Arsenal,1,2016,3390,2017-05-10,74,83,Southampton,Arsenal,ARS,SOU,0,2,1.25259,1.35954,True,True,https://understat.com/match/3390,Southampton
2017-05-12_Everton,ENG-Premier League,1617,2017-05-12 Everton-Watford,1,2016,3502,2017-05-12,72,90,Everton,Watford,WAT,EVE,1,0,1.12984,1.54861,True,True,https://understat.com/match/3502,Everton
2017-05-12_West,ENG-Premier League,1617,2017-05-12 West Bromwich Albion-Chelsea,1,2016,3508,2017-05-12,76,80,West Bromwich Albion,Chelsea,CHE,WBA,0,1,0.529155,1.76954,True,True,https://understat.com/match/3508,West
2017-05-13_Bournemouth,ENG-Premier League,1617,2017-05-13 Bournemouth-Burnley,1,2016,3500,2017-05-13,73,92,Bournemouth,Burnley,BUR,BOU,2,1,1.5499,1.1511,True,True,https://understat.com/match/3500,Bournemouth
