league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,2122,2021-12-28 Leicester-Liverpool,Liverpool,Jordan Henderson,1,2021,16573,87,605,MC,9,71,0,0,3,0.06136240065097809,0.016528699547052383,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Leicester-Liverpool,Liverpool,Konstantinos Tsimikas,1,2021,16573,87,8852,DL,4,90,0,0,0,0.0,0.3719269931316376,0.3719269931316376,0,0.18253900110721588,3,0,0
ENG-Premier League,2122,2021-12-28 Leicester-Liverpool,Liverpool,Mohamed Salah,1,2021,16573,87,1250,FWR,14,90,0,0,5,1.9229799509048462,0.19708700478076935,0.0,0,0.15832200646400452,2,0,0
ENG-Premier League,2122,2021-12-28 Leicester-Liverpool,Liverpool,Naby Keita,1,2021,16573,87,5247,Sub,17,34,0,0,1,0.07886560261249542,0.18354900181293488,0.10893700271844864,0,0.07461249828338623,1,0,0
ENG-Premier League,2122,2021-12-28 Leicester-Liverpool,Liverpool,Roberto Firmino,1,2021,16573,87,482,Sub,17,19,0,0,0,0.0,0.07886560261249542,0.07886560261249542,0,0.07886560261249542,1,0,0
ENG-Premier League,2122,2021-12-28 Leicester-Liverpool,Liverpool,Sadio Mané,1,2021,16573,87,838,FWL,16,90,0,0,5,0.6072779893875122,0.5050039887428284,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Leicester-Liverpool,Liverpool,Trent Alexander-Arnold,1,2021,16573,87,1791,DR,2,90,0,0,0,0.0,0.21194200217723846,0.18354900181293488,0,0.11805800348520279,3,0,0
ENG-Premier League,2122,2021-12-28 Leicester-Liverpool,Liverpool,Virgil van Dijk,1,2021,16573,87,833,DC,3,90,0,0,1,0.021964799612760544,0.18354900181293488,0.18354900181293488,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Adam Armstrong,1,2021,16575,74,4419,FW,15,86,0,0,2,0.15826499462127686,0.1718599945306778,0.013595299795269966,0,0.0,0,1,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Armando Broja,1,2021,16575,74,8384,Sub,17,16,0,0,1,0.023729199543595314,0.023729199543595314,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Fraser Forster,1,2021,16575,74,831,GK,1,90,0,0,0,0.0,0.016808100044727325,0.016808100044727325,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Ibrahima Diallo,1,2021,16575,74,6736,MC,9,90,0,0,0,0.0,0.09139280021190643,0.0,0,0.09139280021190643,3,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,James Ward-Prowse,1,2021,16575,74,843,MC,9,90,1,0,2,0.07058270275592804,0.21428200602531433,0.14369900524616241,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Jan Bednarek,1,2021,16575,74,6042,DC,3,90,0,0,0,0.0,0.015495199710130692,0.015495199710130692,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Kyle Walker-Peters,1,2021,16575,74,885,DR,2,90,0,0,0,0.0,0.13010400533676147,0.13010400533676147,0,0.13010400533676147,1,1,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Mohammed Salisu,1,2021,16575,74,6923,DC,3,38,0,0,0,0.0,0.13010400533676147,0.13010400533676147,0,0.0,0,0,1
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Nathan Redmond,1,2021,16575,74,790,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Romain Perraud,1,2021,16575,74,6500,DL,4,90,0,0,1,0.009073089808225632,0.15277199447155,0.14369900524616241,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Shane Long,1,2021,16575,74,839,FW,15,74,0,0,0,0.0,0.016808100044727325,0.016808100044727325,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Stuart Armstrong,1,2021,16575,74,6893,MC,9,90,0,0,2,0.07779759913682938,0.22471000254154205,0.13010400533676147,0,0.016808100044727325,1,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Southampton,Yan Valery,1,2021,16575,74,7280,DC,3,90,0,0,1,0.013595299795269966,0.14369900524616241,0.13010400533676147,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Ben Davies,1,2021,16575,82,660,DC,3,90,0,0,1,0.014825999736785889,0.4280039966106415,0.4131779968738556,0,0.07060199975967407,1,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Bryan Gil Salvatierra,1,2021,16575,82,7338,Sub,17,10,0,0,1,0.10067100077867508,0.319007009267807,0.15951600670814514,0,0.05881970003247261,1,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Davinson Sánchez,1,2021,16575,82,6249,DC,3,90,0,0,1,0.0485416017472744,0.7802299857139587,0.7802299857139587,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Dele Alli,1,2021,16575,82,645,AMC,12,65,0,0,0,0.0,0.031033599749207497,0.0,0,0.031033599749207497,1,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Emerson,1,2021,16575,82,7430,DMR,5,80,0,0,0,0.0,0.050811901688575745,0.050811901688575745,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Eric Dier,1,2021,16575,82,643,DC,3,90,0,0,2,0.16450899839401245,0.4215719997882843,0.3926990032196045,0,0.028872599825263023,1,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Harry Kane,1,2021,16575,82,647,FW,15,90,1,0,4,1.246269941329956,0.6705639958381653,0.13725599646568298,0,0.09891299903392792,2,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Harry Winks,1,2021,16575,82,971,MC,9,90,0,0,0,0.0,0.8896999955177307,0.2611519992351532,0,0.6285480260848999,3,1,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Hugo Lloris,1,2021,16575,82,637,GK,1,90,0,0,0,0.0,0.07913470268249512,0.07913470268249512,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Lucas Moura,1,2021,16575,82,3293,Sub,17,25,0,0,3,0.20315900444984436,0.6800310015678406,0.4768730103969574,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Matt Doherty,1,2021,16575,82,6852,Sub,17,41,0,0,4,0.6134070158004761,0.9103620052337646,0.21491500735282898,0,0.27495700120925903,3,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Pierre-Emile Højbjerg,1,2021,16575,82,343,MC,9,90,0,0,1,0.052692800760269165,0.8978689908981323,0.8451759815216064,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Sergio Reguilón,1,2021,16575,82,7187,DML,6,49,0,0,0,0.0,0.031033599749207497,0.031033599749207497,0,0.0,0,1,0
ENG-Premier League,2122,2021-12-28 Southampton-Tottenham,Tottenham,Son Heung-Min,1,2021,16575,82,453,AMC,12,90,0,0,5,0.36559098958969116,0.9720069766044617,0.1295430064201355,0,0.6899229884147644,4,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Adam Masina,1,2021,16569,90,1441,DL,4,90,0,0,2,0.07313189655542374,0.07313189655542374,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Craig Cathcart,1,2021,16569,90,581,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Daniel Bachmann,1,2021,16569,90,1025,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Emmanuel Dennis,1,2021,16569,90,9301,FW,15,90,1,0,2,0.3912990093231201,0.3912990093231201,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Francisco Sierralta,1,2021,16569,90,7081,DC,3,90,0,0,1,0.03239230066537857,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Imran Louza,1,2021,16569,90,7278,Sub,17,51,0,0,0,0.0,0.03819340094923973,0.03819340094923973,0,0.0866909995675087,2,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Joshua King,1,2021,16569,90,465,ML,10,90,0,0,2,0.17976100742816925,0.17660599946975708,0.03819340094923973,1,0.09283600002527237,1,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,João Pedro,1,2021,16569,90,8272,Sub,17,42,0,0,3,0.14790500700473785,0.4594300091266632,0.0,0,0.4782249927520752,3,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Juan Camilo Hernández,1,2021,16569,90,6954,MR,8,48,0,0,1,0.02670760080218315,0.17000000178813934,0.14329299330711365,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Juraj Kucka,1,2021,16569,90,1123,DMC,7,90,0,0,2,0.11259300261735916,0.18148599565029144,0.13102899491786957,0,0.05045650154352188,1,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Ken Sema,1,2021,16569,90,6841,Sub,17,26,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Kiko Femenía,1,2021,16569,90,5043,DR,2,39,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Moussa Sissoko,1,2021,16569,90,772,MC,9,90,0,0,1,0.0505077987909317,0.1391579955816269,0.05045650154352188,0,0.03819340094923973,1,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,Watford,Ozan Tufan,1,2021,16569,90,9957,MC,9,64,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Alex Kral,1,2021,16569,81,8017,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Arthur Masuaku,1,2021,16569,81,1760,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Ben Johnson,1,2021,16569,81,6424,DL,4,84,0,0,0,0.0,0.2545289993286133,0.2545289993286133,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Craig Dawson,1,2021,16569,81,804,DC,3,90,0,0,0,0.0,0.40694698691368103,0.40694698691368103,0,0.0,0,1,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Issa Diop,1,2021,16569,81,3203,DC,3,90,0,0,0,0.0,0.13246400654315948,0.13246400654315948,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Jarrod Bowen,1,2021,16569,81,1776,AMR,11,90,0,0,3,0.5021340250968933,1.7791199684143066,0.3035919964313507,2,1.247879981994629,3,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Lukasz Fabianski,1,2021,16569,81,706,GK,1,90,0,0,0,0.0,0.10335499793291092,0.10335499793291092,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Manuel Lanzini,1,2021,16569,81,535,AMC,12,90,0,0,0,0.0,0.1794469952583313,0.16213899850845337,0,0.0655703991651535,3,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Mark Noble,1,2021,16569,81,533,DMC,7,90,1,0,1,0.7611690163612366,0.7072550058364868,0.7072550058364868,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Michail Antonio,1,2021,16569,81,531,FW,15,90,0,0,4,0.5949490070343018,1.386489987373352,0.6439759731292725,1,0.16671399772167206,2,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Nikola Vlasic,1,2021,16569,81,6276,Sub,17,3,1,0,1,0.5406209826469421,0.5406209826469421,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Said Benrahma,1,2021,16569,81,3585,AML,13,87,1,0,2,0.16213899850845337,0.38756000995635986,0.0336838997900486,0,0.19173699617385864,2,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Tomas Soucek,1,2021,16569,81,8288,DMC,7,90,1,0,2,0.29179099202156067,0.6905710101127625,0.0336838997900486,0,0.36509600281715393,1,0,0
ENG-Premier League,2122,2021-12-28 Watford-West Ham,West Ham,Vladimir Coufal,1,2021,16569,81,8965,DR,2,90,0,0,0,0.0,1.3803399801254272,1.3803399801254272,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Dominic Thompson,1,2021,16567,244,9915,DML,6,84,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Ethan Pinnock,1,2021,16567,244,9678,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.12497899681329727,2,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Frank Onyeka,1,2021,16567,244,9681,MC,9,77,0,0,2,0.11500000208616257,0.07079319655895233,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Ivan Toney,1,2021,16567,244,998,FW,15,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Mads Bech Sørensen,1,2021,16567,244,9683,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Mads Bidstrup,1,2021,16567,244,9682,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Mads Roerslev,1,2021,16567,244,9685,DMR,5,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Mathias Jensen,1,2021,16567,244,7166,MC,9,90,0,0,1,0.007581729907542467,0.007581729907542467,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Pontus Jansson,1,2021,16567,244,1801,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Saman Ghoddos,1,2021,16567,244,7069,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Sergi Canos,1,2021,16567,244,1078,Sub,17,19,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Shandon Baptiste,1,2021,16567,244,9914,MC,9,90,0,0,2,0.035475198179483414,0.1062680035829544,0.0,0,0.07079319655895233,1,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Yoane Wissa,1,2021,16567,244,5786,FW,15,71,0,0,1,0.08077249675989151,0.07079319655895233,0.07079319655895233,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Brentford,Álvaro Fernández,1,2021,16567,244,5191,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,Aymeric Laporte,1,2021,16567,88,2498,DC,3,90,0,0,0,0.0,0.046145301312208176,0.046145301312208176,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,Bernardo Silva,1,2021,16567,88,3635,MC,9,90,0,0,0,0.0,0.7251260280609131,0.7011079788208008,0,0.02401839941740036,1,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,Ederson,1,2021,16567,88,6054,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,Fernandinho,1,2021,16567,88,614,MC,9,90,0,0,2,0.10463599860668182,0.23182299733161926,0.15108199417591095,0,0.022381899878382683,1,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,Gabriel Jesus,1,2021,16567,88,5543,FWR,14,90,0,0,3,0.12193000316619873,0.7911440134048462,0.6692140102386475,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,Jack Grealish,1,2021,16567,88,675,FW,15,90,0,0,0,0.0,0.12547999620437622,0.11452800035476685,0,0.010951800271868706,1,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,João Cancelo,1,2021,16567,88,2379,DR,2,90,0,0,0,0.0,0.7727109789848328,0.7727109789848328,0,0.046145301312208176,1,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,Kevin De Bruyne,1,2021,16567,88,447,MC,9,90,0,0,4,0.10751000046730042,0.831965982913971,0.6440110206604004,1,0.7244560122489929,3,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,Nathan Aké,1,2021,16567,88,579,DL,4,90,0,0,0,0.0,0.11611200124025345,0.11611200124025345,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,Phil Foden,1,2021,16567,88,6055,FWL,16,90,1,0,2,0.6692140102386475,0.7361570000648499,0.04640030115842819,0,0.020542699843645096,1,0,0
ENG-Premier League,2122,2021-12-29 Brentford-Manchester City,Manchester City,Rúben Dias,1,2021,16567,88,8961,DC,3,90,0,0,1,0.015599099919199944,0.16668100655078888,0.15108199417591095,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Adam Lallana,1,2021,16568,220,486,MC,9,90,0,0,3,0.16467900574207306,0.270022988319397,0.215037003159523,0,0.09848900139331818,1,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Alexis Mac Allister,1,2021,16568,220,8379,AMC,12,84,0,0,3,0.11437000334262848,0.46216899156570435,0.24009400606155396,0,0.26680099964141846,5,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Dan Burn,1,2021,16568,220,7382,DC,3,90,0,0,0,0.0,0.0717334970831871,0.0717334970831871,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Danny Welbeck,1,2021,16568,220,501,Sub,17,6,1,0,1,0.04026789963245392,0.04026789963245392,0.04026789963245392,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Enock Mwepu,1,2021,16568,220,9734,Sub,17,20,0,0,0,0.0,0.04026789963245392,0.04026789963245392,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Jakub Moder,1,2021,16568,220,9284,AMC,12,90,0,0,1,0.09848900139331818,0.28869500756263733,0.19020600616931915,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Joël Veltman,1,2021,16568,220,8780,DC,3,90,0,0,1,0.016491200774908066,0.26416701078414917,0.24767599999904633,0,0.05268530175089836,1,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Marc Cucurella,1,2021,16568,220,7134,DC,3,90,0,0,1,0.010478300042450428,0.3540860116481781,0.30333998799324036,1,0.04026789963245392,1,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Neal Maupay,1,2021,16568,220,3621,FW,15,90,0,0,3,0.1797270029783249,0.37099000811576843,0.13402800261974335,0,0.07628189772367477,2,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Robert Sánchez,1,2021,16568,220,9098,GK,1,90,0,0,0,0.0,0.09943939745426178,0.09943939745426178,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Solly March,1,2021,16568,220,6049,DML,6,90,0,0,0,0.0,0.32441601157188416,0.32441601157188416,0,0.04928790032863617,1,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Steven Alzate,1,2021,16568,220,8020,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Tariq Lamptey,1,2021,16568,220,8226,DMR,5,70,0,0,3,0.1266160011291504,0.12896600365638733,0.07628049701452255,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Brighton,Yves Bissouma,1,2021,16568,220,5609,MC,9,90,0,0,2,0.035510700196027756,0.1809680014848709,0.1349789947271347,0,0.02696949988603592,2,1,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Andreas Christensen,1,2021,16568,80,200,DC,3,50,0,0,0,0.0,0.10779999941587448,0.10779999941587448,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Antonio Rüdiger,1,2021,16568,80,1822,DC,3,90,0,0,1,0.08103980123996735,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Callum Hudson-Odoi,1,2021,16568,80,6456,AMC,12,71,0,0,2,0.11126899719238281,0.11126899719238281,0.0,0,0.0,0,1,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Christian Pulisic,1,2021,16568,80,2662,DMR,5,90,0,0,0,0.0,0.06310059875249863,0.0,0,0.06310059875249863,1,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,César Azpilicueta,1,2021,16568,80,681,DC,3,90,0,0,1,0.09499470144510269,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Edouard Mendy,1,2021,16568,80,6880,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Jorginho,1,2021,16568,80,1389,MC,9,90,0,0,0,0.0,0.12269199639558792,0.12269199639558792,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Marcos Alonso,1,2021,16568,80,1621,Sub,17,64,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Mason Mount,1,2021,16568,80,7768,AMC,12,90,0,0,2,0.12269199639558792,0.17086100578308105,0.04816880077123642,1,0.2784300148487091,4,1,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Mateo Kovacic,1,2021,16568,80,2254,MC,9,90,0,0,1,0.019836699590086937,0.12269199639558792,0.12269199639558792,0,0.0,0,1,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,N'Golo Kanté,1,2021,16568,80,751,Sub,17,19,0,0,1,0.08320549875497818,0.08320549875497818,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Reece James,1,2021,16568,80,8067,DML,6,26,0,0,0,0.0,0.0,0.0,0,0.08103980123996735,1,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Romelu Lukaku,1,2021,16568,80,594,FW,15,90,1,0,2,0.23445700109004974,0.36921998858451843,0.11123000085353851,0,0.14283600449562073,2,0,0
ENG-Premier League,2122,2021-12-29 Chelsea-Brighton,Chelsea,Trevoh Chalobah,1,2021,16568,80,6615,Sub,17,40,0,0,1,0.01596290059387684,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Aaron Lennon,1,2021,16574,92,593,FW,15,76,1,0,2,0.15020999312400818,0.15020999312400818,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Ashley Westwood,1,2021,16574,92,669,MC,9,90,0,0,0,0.0,0.08137200027704239,0.08137200027704239,0,0.15747599303722382,2,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Ben Mee,1,2021,16574,92,1654,DC,3,90,0,1,1,0.07696449756622314,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Charlie Taylor,1,2021,16574,92,6044,DL,4,90,0,0,0,0.0,0.03909929841756821,0.03909929841756821,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Chris Wood,1,2021,16574,92,4456,FW,15,90,0,0,3,0.38222798705101013,0.45141899585723877,0.0,0,0.08137200027704239,1,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Dale Stephens,1,2021,16574,92,6051,Sub,17,30,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Dwight McNeil,1,2021,16574,92,6756,MR,8,86,0,0,1,0.03909929841756821,0.12047100067138672,0.08137200027704239,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Erik Pieters,1,2021,16574,92,887,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Jack Cork,1,2021,16574,92,712,MC,9,60,0,0,0,0.0,0.2167920023202896,0.2167920023202896,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,James Tarkowski,1,2021,16574,92,1665,DC,3,90,0,0,2,0.14186500012874603,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Johann Berg Gudmundsson,1,2021,16574,92,1663,ML,10,90,0,0,1,0.08137200027704239,0.12047100067138672,0.0,0,0.03909929841756821,1,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Matej Vydra,1,2021,16574,92,1017,Sub,17,14,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Matthew Lowton,1,2021,16574,92,1652,DR,2,90,0,0,0,0.0,0.3721950054168701,0.08137200027704239,0,0.2908230125904083,1,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Burnley,Wayne Hennessey,1,2021,16574,92,509,GK,1,90,0,0,0,0.0,0.0792241021990776,0.0,0,0.15275900065898895,3,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Manchester United,Aaron Wan-Bissaka,1,2021,16574,89,5584,DR,2,90,0,0,0,0.0,0.15031999349594116,0.09559649974107742,0,0.05472379922866821,2,0,0
ENG-Premier League,2122,2021-12-30 Manchester United-Burnley,Manchester United,Cristiano Ronaldo,1,2021,16574,89,2371,FW,15,90,1,0,7,1.2795699834823608,1.2108900547027588,0.0781152993440628,1,0.0939226970076561,2,0,0
