league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,2021,2021-02-03 Liverpool-Brighton,Liverpool,Georginio Wijnaldum,1,2020,14654,87,771,MC,9,65,0,0,0,0.0,0.05424879863858223,0.05424879863858223,0,0.0,0,1,0
ENG-Premier League,2021,2021-02-03 Liverpool-Brighton,Liverpool,James Milner,1,2020,14654,87,489,MC,9,90,0,0,1,0.020051199942827225,0.776757001876831,0.7567059993743896,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-03 Liverpool-Brighton,Liverpool,Jordan Henderson,1,2020,14654,87,605,DC,3,90,0,0,0,0.0,0.3803519904613495,0.3803519904613495,0,0.29044899344444275,1,0,0
ENG-Premier League,2021,2021-02-03 Liverpool-Brighton,Liverpool,Mohamed Salah,1,2020,14654,87,1250,FWR,14,90,0,0,4,0.8020399808883667,0.8020399808883667,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-03 Liverpool-Brighton,Liverpool,Nathaniel Phillips,1,2020,14654,87,8228,DC,3,90,0,0,0,0.0,0.3620220124721527,0.3620220124721527,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-03 Liverpool-Brighton,Liverpool,Roberto Firmino,1,2020,14654,87,482,FW,15,80,0,0,3,0.2132059931755066,0.6811839938163757,0.46797800064086914,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-03 Liverpool-Brighton,Liverpool,Thiago Alcántara,1,2020,14654,87,229,MC,9,90,0,0,0,0.0,0.86319899559021,0.86319899559021,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-03 Liverpool-Brighton,Liverpool,Trent Alexander-Arnold,1,2020,14654,87,1791,DR,2,90,0,0,0,0.0,0.8028820157051086,0.4092029929161072,0,0.42252999544143677,2,0,0
ENG-Premier League,2021,2021-02-03 Liverpool-Brighton,Liverpool,Xherdan Shaqiri,1,2020,14654,87,888,FWL,16,65,0,0,0,0.0,0.4138149917125702,0.29044899344444275,0,0.12336599826812744,2,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Andreas Christensen,1,2020,14653,80,200,Sub,17,55,0,0,0,0.0,0.6194750070571899,0.6194750070571899,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Antonio Rüdiger,1,2020,14653,80,1822,DC,3,90,0,0,0,0.0,0.228192999958992,0.18377900123596191,0,0.04441370069980621,1,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Callum Hudson-Odoi,1,2020,14653,80,6456,AMC,12,67,0,0,3,0.10804499685764313,0.10804499685764313,0.03239089995622635,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Christian Pulisic,1,2020,14653,80,2662,Sub,17,23,0,0,1,0.03556180000305176,0.03556180000305176,0.0,0,0.0,0,1,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,César Azpilicueta,1,2020,14653,80,681,DC,3,90,0,0,1,0.03655879944562912,0.6397299766540527,0.615032970905304,0,0.0246971994638443,1,1,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Edouard Mendy,1,2020,14653,80,6880,GK,1,90,0,0,0,0.0,0.43976399302482605,0.43976399302482605,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Jorginho,1,2020,14653,80,1389,MC,9,90,1,0,1,0.7611690163612366,0.2293200045824051,0.05708799883723259,0,0.1722320020198822,2,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Marcos Alonso,1,2020,14653,80,1621,DML,6,90,0,0,2,0.14204800128936768,0.27224600315093994,0.12786300480365753,0,0.04826910048723221,1,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Mason Mount,1,2020,14653,80,7768,AMC,12,90,0,0,3,0.45748400688171387,1.044219970703125,0.09264980256557465,0,0.5264819860458374,3,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Mateo Kovacic,1,2020,14653,80,2254,MC,9,76,0,0,2,0.22642600536346436,0.8067129850387573,0.580286979675293,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,N'Golo Kanté,1,2020,14653,80,751,Sub,17,14,0,0,0,0.0,0.09944690018892288,0.03556180000305176,0,0.06388510018587112,1,1,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Reece James,1,2020,14653,80,8067,DMR,5,90,0,0,1,0.08930560201406479,0.8039569854736328,0.4753260016441345,0,0.23932600021362305,3,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Thiago Silva,1,2020,14653,80,3288,DC,3,35,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Chelsea,Timo Werner,1,2020,14653,80,65,FW,15,90,0,0,4,0.5403689742088318,1.046090006828308,0.19659100472927094,0,0.30913299322128296,1,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Ben Davies,1,2020,14653,82,660,DL,4,90,0,0,0,0.0,0.34960800409317017,0.34960800409317017,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Carlos Vinicius,1,2020,14653,82,7395,FW,15,90,0,0,1,0.31722700595855713,0.34960800409317017,0.032380398362874985,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Eric Dier,1,2020,14653,82,643,DC,3,90,0,0,1,0.05269069969654083,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Erik Lamela,1,2020,14653,82,644,Sub,17,19,0,0,1,0.03242519870400429,0.4327090084552765,0.4002839922904968,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Hugo Lloris,1,2020,14653,82,637,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Lucas Moura,1,2020,14653,82,3293,Sub,17,19,0,0,1,0.02304139919579029,0.08305659890174866,0.08305659890174866,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Moussa Sissoko,1,2020,14653,82,772,DMC,7,90,0,0,0,0.0,0.34026899933815,0.31722700595855713,0,0.02304139919579029,1,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Pierre-Emile Højbjerg,1,2020,14653,82,343,DMC,7,90,0,0,0,0.0,0.1478620022535324,0.1478620022535324,0,0.0,0,1,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Serge Aurier,1,2020,14653,82,3600,DR,2,90,0,0,1,0.051665298640728,0.43266400694847107,0.43266400694847107,0,0.31722700595855713,1,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Son Heung-Min,1,2020,14653,82,453,AML,13,90,0,0,2,0.0923956036567688,0.44204801321029663,0.40962299704551697,0,0.08409059792757034,2,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Steven Bergwijn,1,2020,14653,82,8300,AMR,11,71,0,0,0,0.0,0.032380398362874985,0.032380398362874985,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Tanguy NDombele Alvaro,1,2020,14653,82,5962,AMC,12,71,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-04 Tottenham-Chelsea,Tottenham,Toby Alderweireld,1,2020,14653,82,639,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Alexandre Lacazette,1,2020,14655,83,3277,FW,15,62,0,0,0,0.0,0.25400400161743164,0.1408109962940216,0,0.11319299787282944,1,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Bukayo Saka,1,2020,14655,83,7322,AMR,11,90,0,0,1,0.05896120145916939,0.12589800357818604,0.042527198791503906,0,0.09446649998426437,3,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Cédric Soares,1,2020,14655,83,847,DL,4,68,0,0,0,0.0,0.05896120145916939,0.05896120145916939,0,0.02954239957034588,1,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Emile Smith-Rowe,1,2020,14655,83,7230,AMC,12,90,0,0,1,0.11319299787282944,0.2912209928035736,0.17802800238132477,0,0.07169260084629059,1,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Gabriel,1,2020,14655,83,5613,DC,3,90,0,0,1,0.0809796005487442,0.09610199928283691,0.09610199928283691,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Granit Xhaka,1,2020,14655,83,204,DMC,7,90,0,0,1,0.03794100135564804,0.22055499255657196,0.22055499255657196,0,0.10394500195980072,2,1,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Héctor Bellerín,1,2020,14655,83,492,DR,2,90,0,0,1,0.024409400299191475,0.2642369866371155,0.2052759975194931,0,0.05896120145916939,1,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Martin Odegaard,1,2020,14655,83,2517,Sub,17,22,0,0,1,0.06141370162367821,0.12690599262714386,0.06549219787120819,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Mat Ryan,1,2020,14655,83,2385,GK,1,90,0,0,0,0.0,0.07169260084629059,0.07169260084629059,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Nicolas Pepe,1,2020,14655,83,5656,AML,13,90,0,0,3,0.1666100025177002,0.3154729902744293,0.14886300265789032,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Pierre-Emerick Aubameyang,1,2020,14655,83,318,Sub,17,28,0,0,1,0.042527198791503906,0.042527198791503906,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Rob Holding,1,2020,14655,83,1749,DC,3,90,0,0,2,0.05707230046391487,0.1408109962940216,0.09610199928283691,0,0.044708698987960815,1,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Thomas Partey,1,2020,14655,83,2328,DMC,7,77,0,0,0,0.0,0.2682560086250305,0.2682560086250305,0,0.0,0,1,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Arsenal,Willian,1,2020,14655,83,700,Sub,17,13,0,0,2,0.03878609836101532,0.03878609836101532,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Bertrand Traoré,1,2020,14655,71,695,AMR,11,69,0,0,1,0.3770270049571991,0.5363180041313171,0.015355500392615795,1,0.14393599331378937,1,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Emiliano Martinez,1,2020,14655,71,4401,GK,1,90,0,0,0,0.0,0.3770270049571991,0.3770270049571991,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Ezri Konsa Ngoyo,1,2020,14655,71,7726,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Jack Grealish,1,2020,14655,71,675,AML,13,90,0,0,1,0.08352209627628326,0.7501739859580994,0.4569909870624542,0,0.27402299642562866,4,1,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Jacob Ramsey,1,2020,14655,71,8941,Sub,17,9,0,0,1,0.03796980157494545,0.03796980157494545,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,John McGinn,1,2020,14655,71,7723,DMC,7,90,0,0,1,0.015355500392615795,0.015355500392615795,0.015355500392615795,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Marvelous Nakamba,1,2020,14655,71,8040,DMC,7,90,0,0,0,0.0,0.08225180208683014,0.04428200051188469,0,0.03796980157494545,1,1,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Matt Targett,1,2020,14655,71,884,DL,4,90,0,0,0,0.0,0.4968940019607544,0.4169299900531769,0,0.0799643024802208,1,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Matthew Cash,1,2020,14655,71,8864,DR,2,90,0,0,1,0.024547399953007698,0.03990289941430092,0.015355500392615795,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Ollie Watkins,1,2020,14655,71,8865,FW,15,90,1,0,4,0.3479189872741699,0.9322280287742615,0.5007860064506531,0,0.08352209627628326,1,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Ross Barkley,1,2020,14655,71,592,AMC,12,81,0,0,3,0.3115819990634918,0.7730389833450317,0.09531980007886887,0,0.4305010139942169,3,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Trézéguet,1,2020,14655,71,7722,Sub,17,21,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Aston Villa-Arsenal,Aston Villa,Tyrone Mings,1,2020,14655,71,1024,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Aaron Connolly,1,2020,14656,220,7991,FW,15,63,0,0,3,0.2192939966917038,0.2192939966917038,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Adam Lallana,1,2020,14656,220,486,Sub,17,14,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Adam Webster,1,2020,14656,220,7699,DC,3,76,0,0,0,0.0,0.07812719792127609,0.04944109916687012,0,0.028686000034213066,1,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Alexis Mac Allister,1,2020,14656,220,8379,AMC,12,90,0,0,0,0.0,0.10464499890804291,0.04944109916687012,0,0.055203601717948914,1,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Ben White,1,2020,14656,220,7298,DC,3,90,0,0,0,0.0,0.04944109916687012,0.04944109916687012,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Dan Burn,1,2020,14656,220,7382,ML,10,90,0,0,0,0.0,0.10464499890804291,0.10464499890804291,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Danny Welbeck,1,2020,14656,220,501,Sub,17,27,0,0,1,0.028686000034213066,0.028686000034213066,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Joël Veltman,1,2020,14656,220,8780,MR,8,90,0,0,0,0.0,0.15981100499629974,0.04944109916687012,0,0.11037000268697739,1,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Leandro Trossard,1,2020,14656,220,7698,Sub,17,27,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Lewis Dunk,1,2020,14656,220,6048,DC,3,90,1,0,2,0.11435099691152573,0.028686000034213066,0.028686000034213066,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Neal Maupay,1,2020,14656,220,3621,FW,15,63,0,0,2,0.16557300090789795,0.2150149941444397,0.0,0,0.04944109916687012,1,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Pascal Groß,1,2020,14656,220,239,MC,9,90,0,0,1,0.07449139654636383,0.14970999956130981,0.10464499890804291,1,0.15941600501537323,3,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Robert Sánchez,1,2020,14656,220,9098,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Brighton,Yves Bissouma,1,2020,14656,220,5609,MC,9,90,0,0,1,0.0105899004265666,0.19058099389076233,0.055203601717948914,0,0.12478800117969513,1,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,Ashley Barnes,1,2020,14656,92,4422,FW,15,90,0,0,3,0.2660540044307709,0.37942400574684143,0.10548499971628189,0,0.007884110324084759,1,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,Ashley Westwood,1,2020,14656,92,669,MC,9,90,0,0,0,0.0,0.54168301820755,0.019550999626517296,0,0.6105809807777405,2,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,Ben Mee,1,2020,14656,92,1654,DC,3,90,0,0,1,0.02242789976298809,0.17087699472904205,0.17087699472904205,0,0.0,0,1,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,Dwight McNeil,1,2020,14656,92,6756,ML,10,90,0,0,3,0.11212299764156342,0.7757689952850342,0.6655740141868591,0,0.17395800352096558,3,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,Erik Pieters,1,2020,14656,92,887,DL,4,90,0,0,1,0.03665069863200188,0.7296599745750427,0.6930090188980103,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,Jack Cork,1,2020,14656,92,712,MC,9,90,0,0,3,0.16014300286769867,0.2625330090522766,0.14344200491905212,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,James Tarkowski,1,2020,14656,92,1665,DC,3,90,0,0,1,0.48720499873161316,0.17087699472904205,0.17087699472904205,0,0.041051898151636124,1,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,Johann Berg Gudmundsson,1,2020,14656,92,1663,MR,8,90,1,0,2,0.0754242017865181,0.1350490003824234,0.0,0,0.07593929767608643,2,1,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,Matej Vydra,1,2020,14656,92,1017,FW,15,90,0,0,3,0.7254599928855896,0.7906100153923035,0.21448500454425812,0,0.6846399903297424,3,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,Matthew Lowton,1,2020,14656,92,1652,DR,2,90,0,0,3,0.07102929800748825,0.32444998621940613,0.26847800612449646,0,0.051492199301719666,1,0,0
ENG-Premier League,2021,2021-02-06 Burnley-Brighton,Burnley,Nick Pope,1,2020,14656,92,5552,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Ademola Lookman,1,2020,14657,228,5556,AML,13,90,0,0,5,0.22662299871444702,0.5521900057792664,0.12202399969100952,0,0.6784859895706177,3,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Aleksandar Mitrovic,1,2020,14657,228,773,Sub,17,11,0,0,2,0.10220500081777573,0.19196200370788574,0.0384662002325058,0,0.051291000097990036,1,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Alphonse Areola,1,2020,14657,228,2310,GK,1,90,0,0,0,0.0,0.0384662002325058,0.0384662002325058,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Antonee Robinson,1,2020,14657,228,8940,DL,4,79,0,0,0,0.0,0.135793998837471,0.09486690163612366,0,0.040926799178123474,1,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Bobby Reid,1,2020,14657,228,6827,AMR,11,83,0,0,2,0.15375900268554688,0.4273279905319214,0.1510320007801056,0,0.12253700196743011,1,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Franck Zambo,1,2020,14657,228,6434,Sub,17,7,0,0,1,0.02757200039923191,0.11732900142669678,0.08975719660520554,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Harrison Reed,1,2020,14657,228,910,DMC,7,90,0,0,0,0.0,0.5195389986038208,0.49196699261665344,0,0.07020310312509537,2,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Ivan Cavaleiro,1,2020,14657,228,3683,FW,15,90,0,0,3,0.24305599927902222,0.360819011926651,0.08980820327997208,0,0.10754700005054474,2,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Joachim Andersen,1,2020,14657,228,6314,DC,3,90,0,0,0,0.0,0.20567800104618073,0.14932799339294434,0,0.05634960159659386,1,1,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Josh Maja,1,2020,14657,228,5587,Sub,17,11,0,0,1,0.0384662002325058,0.08109740167856216,0.042631201446056366,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Kenny Tete,1,2020,14657,228,5973,DR,2,90,0,0,0,0.0,0.4749929904937744,0.4365270137786865,0,0.0384662002325058,1,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Mario Lemina,1,2020,14657,228,1299,DMC,7,79,0,0,0,0.0,0.0385173000395298,0.0385173000395298,0,0.0385173000395298,1,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Ruben Loftus-Cheek,1,2020,14657,228,688,AMC,12,90,0,0,5,0.4549260139465332,0.639070987701416,0.21649399399757385,0,0.06988400220870972,1,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,Fulham,Tosin Adarabioyo,1,2020,14657,228,5590,DC,3,90,0,0,1,0.37066400051116943,0.0385173000395298,0.0385173000395298,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Aaron Cresswell,1,2020,14657,81,534,DL,4,90,0,0,1,0.044048700481653214,0.6185879707336426,0.028282999992370605,0,0.7153080105781555,2,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Andriy Yarmolenko,1,2020,14657,81,6274,Sub,17,34,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Angelo Ogbonna,1,2020,14657,81,528,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Craig Dawson,1,2020,14657,81,804,DC,3,90,0,0,1,0.012379099614918232,0.0,0.0,0,0.013269999995827675,1,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Declan Rice,1,2020,14657,81,5553,DMC,7,90,0,0,2,0.035982098430395126,0.6185879707336426,0.6185879707336426,0,0.028282999992370605,1,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Jarrod Bowen,1,2020,14657,81,1776,AMR,11,56,0,0,1,0.590304970741272,0.590304970741272,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Jesse Lingard,1,2020,14657,81,558,AMC,12,90,0,0,0,0.0,0.028282999992370605,0.028282999992370605,0,0.10753899812698364,1,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Lukasz Fabianski,1,2020,14657,81,706,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Mark Noble,1,2020,14657,81,533,Sub,17,34,0,0,0,0.0,0.028282999992370605,0.028282999992370605,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Michail Antonio,1,2020,14657,81,531,FW,15,74,0,0,0,0.0,0.028282999992370605,0.028282999992370605,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Ryan Fredericks,1,2020,14657,81,6891,Sub,17,16,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Said Benrahma,1,2020,14657,81,3585,AML,13,56,0,0,0,0.0,0.590304970741272,0.590304970741272,0,0.0227121002972126,1,0,0
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Tomas Soucek,1,2020,14657,81,8288,DMC,7,90,0,0,2,0.23254099488258362,0.6185879707336426,0.6185879707336426,0,0.0,0,0,1
ENG-Premier League,2021,2021-02-06 Fulham-West Ham,West Ham,Vladimir Coufal,1,2020,14657,81,8965,DR,2,90,0,0,1,0.028282999992370605,0.6185879707336426,0.590304970741272,0,0.012379099614918232,1,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Abdoulaye Doucouré,1,2020,14660,72,1726,MC,9,82,1,0,1,0.6114950180053711,0.6941239833831787,0.0,1,0.08262839913368225,1,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Alex Iwobi,1,2020,14660,72,500,Sub,17,14,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,André Gomes,1,2020,14660,72,2383,MC,9,90,0,0,0,0.0,0.036864299327135086,0.0,0,0.036864299327135086,1,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Ben Godfrey,1,2020,14660,72,7689,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Dominic Calvert-Lewin,1,2020,14660,72,5555,FW,15,90,1,0,1,0.5810049772262573,0.0755997970700264,0.0,0,0.0755997970700264,1,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Gylfi Sigurdsson,1,2020,14660,72,714,Sub,17,20,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,James Rodríguez,1,2020,14660,72,2249,AMC,12,70,1,0,1,0.08262839913368225,0.08262839913368225,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Joshua King,1,2020,14660,72,465,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Lucas Digne,1,2020,14660,72,1823,DL,4,90,0,0,1,0.036864299327135086,0.036864299327135086,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Mason Holgate,1,2020,14660,72,985,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Michael Keane,1,2020,14660,72,1653,DC,3,90,0,0,0,0.0,0.0,0.0,1,0.5810049772262573,1,1,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Richarlison,1,2020,14660,72,6026,FW,15,90,0,0,2,0.24511000514030457,0.24511000514030457,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Robin Olsen,1,2020,14660,72,6962,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-02-06 Manchester United-Everton,Everton,Tom Davies,1,2020,14660,72,1042,MC,9,76,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
